 "GAGE No.    5:  K,I,J Coord. =     1,   48,   39;  STREAM SEGMENT =     5;  REACH =     5 "
     "DATA: Time           Stage            Flow"
     6.2120000E+03   4.0871013E+03   8.4566562E+04
     6.2130000E+03   4.0870969E+03   7.8535156E+04
     6.2140000E+03   4.0870940E+03   7.4514297E+04
     6.2150000E+03   4.0871147E+03   1.0374676E+05
     6.2160000E+03   4.0871025E+03   8.6168648E+04
     6.2170000E+03   4.0871211E+03   1.1359362E+05
     6.2180000E+03   4.0871987E+03   2.5900592E+05
     6.2190000E+03   4.0871858E+03   2.3165458E+05
     6.2200000E+03   4.0871492E+03   1.6056820E+05
     6.2210000E+03   4.0871340E+03   1.3470181E+05
     6.2220000E+03   4.0871221E+03   1.1530345E+05
     6.2230000E+03   4.0871152E+03   1.0467062E+05
     6.2240000E+03   4.0873442E+03   6.4708881E+05
     6.2250000E+03   4.0872266E+03   3.2257828E+05
     6.2260000E+03   4.0872427E+03   3.6163662E+05
     6.2270000E+03   4.0874827E+03   1.1378490E+06
     6.2280000E+03   4.0875000E+03   1.2062096E+06
     6.2290000E+03   4.0873606E+03   7.0034956E+05
     6.2300000E+03   4.0872954E+03   5.0229550E+05
     6.2310000E+03   4.0872869E+03   4.7821372E+05
     6.2320000E+03   4.0875740E+03   1.5185094E+06
     6.2330000E+03   4.0873792E+03   7.6182581E+05
     6.2340000E+03   4.0872798E+03   4.5912000E+05
     6.2350000E+03   4.0872830E+03   4.6762081E+05
     6.2360000E+03   4.0872292E+03   3.2968194E+05
     6.2370000E+03   4.0872063E+03   2.7632366E+05
     6.2380000E+03   4.0872761E+03   4.4876334E+05
     6.2390000E+03   4.0872300E+03   3.3093884E+05
     6.2400000E+03   4.0872151E+03   2.9585869E+05
     6.2410000E+03   4.0871831E+03   2.2661205E+05
     6.2420000E+03   4.0871655E+03   1.9143036E+05
     6.2430000E+03   4.0872498E+03   3.7950956E+05
     6.2440000E+03   4.0871914E+03   2.4367202E+05
     6.2450000E+03   4.0873516E+03   6.7105800E+05
     6.2460000E+03   4.0872998E+03   5.1457697E+05
     6.2470000E+03   4.0872290E+03   3.2840850E+05
     6.2480000E+03   4.0871987E+03   2.5939831E+05
     6.2490000E+03   4.0871763E+03   2.1253806E+05
     6.2500000E+03   4.0871680E+03   1.9629767E+05
     6.2510000E+03   4.0871494E+03   1.6158953E+05
     6.2520000E+03   4.0871382E+03   1.4168133E+05
     6.2530000E+03   4.0871333E+03   1.3364031E+05
     6.2540000E+03   4.0871238E+03   1.1813287E+05
     6.2550000E+03   4.0871177E+03   1.0836102E+05
     6.2560000E+03   4.0871311E+03   1.2967276E+05
     6.2570000E+03   4.0871843E+03   2.2881175E+05
     6.2580000E+03   4.0871599E+03   1.8071834E+05
     6.2590000E+03   4.0871714E+03   2.0273142E+05
     6.2600000E+03   4.0871677E+03   1.9557308E+05
     6.2610000E+03   4.0871436E+03   1.5097694E+05
     6.2620000E+03   4.0871326E+03   1.3215269E+05
     6.2630000E+03   4.0871528E+03   1.6763811E+05
     6.2640000E+03   4.0871392E+03   1.4311134E+05
     6.2650000E+03   4.0872034E+03   2.6921047E+05
     6.2660000E+03   4.0871587E+03   1.7843700E+05
     6.2670000E+03   4.0871421E+03   1.4828325E+05
     6.2680000E+03   4.0871311E+03   1.2965861E+05
     6.2690000E+03   4.0871501E+03   1.6242820E+05
     6.2700000E+03   4.0871560E+03   1.7348956E+05
     6.2710000E+03   4.0871333E+03   1.3355338E+05
     6.2720000E+03   4.0871296E+03   1.2740705E+05
     6.2730000E+03   4.0871199E+03   1.1187123E+05
     6.2740000E+03   4.0871367E+03   1.3919133E+05
     6.2750000E+03   4.0872063E+03   2.7614659E+05
     6.2760000E+03   4.0871987E+03   2.5929117E+05
     6.2770000E+03   4.0871628E+03   1.8626409E+05
     6.2780000E+03   4.0871458E+03   1.5476525E+05
     6.2790000E+03   4.0871392E+03   1.4321711E+05
     6.2800000E+03   4.0871743E+03   2.0833223E+05
     6.2810000E+03   4.0874614E+03   1.0556682E+06
     6.2820000E+03   4.0872366E+03   3.4700191E+05
     6.2830000E+03   4.0872034E+03   2.6992272E+05
     6.2840000E+03   4.0872263E+03   3.2196475E+05
     6.2850000E+03   4.0871848E+03   2.2999650E+05
     6.2860000E+03   4.0873879E+03   7.9058456E+05
     6.2870000E+03   4.0872351E+03   3.4350394E+05
     6.2880000E+03   4.0872288E+03   3.2796956E+05
     6.2890000E+03   4.0872859E+03   4.7559353E+05
     6.2900000E+03   4.0872158E+03   2.9754669E+05
     6.2910000E+03   4.0871912E+03   2.4337047E+05
     6.2920000E+03   4.0872141E+03   2.9360275E+05
     6.2930000E+03   4.0872944E+03   4.9948638E+05
     6.2940000E+03   4.0872095E+03   2.8354909E+05
     6.2950000E+03   4.0872031E+03   2.6898553E+05
     6.2960000E+03   4.0872307E+03   3.3295197E+05
     6.2970000E+03   4.0871880E+03   2.3683698E+05
     6.2980000E+03   4.0872119E+03   2.8858831E+05
     6.2990000E+03   4.0872153E+03   2.9663566E+05
     6.3000000E+03   4.0871777E+03   2.1541422E+05
     6.3010000E+03   4.0871611E+03   1.8306211E+05
     6.3020000E+03   4.0871465E+03   1.5629462E+05
     6.3030000E+03   4.0871379E+03   1.4140283E+05
     6.3040000E+03   4.0871284E+03   1.2531973E+05
     6.3050000E+03   4.0871221E+03   1.1525298E+05
     6.3060000E+03   4.0871160E+03   1.0592473E+05
     6.3070000E+03   4.0871113E+03   9.9027852E+04
     6.3080000E+03   4.0871211E+03   1.1363308E+05
     6.3090000E+03   4.0871741E+03   2.0801633E+05
     6.3100000E+03   4.0871340E+03   1.3455136E+05
     6.3110000E+03   4.0871245E+03   1.1927122E+05
     6.3120000E+03   4.0871165E+03   1.0643735E+05
     6.3130000E+03   4.0871096E+03   9.6331797E+04
     6.3140000E+03   4.0871042E+03   8.8608047E+04
     6.3150000E+03   4.0870999E+03   8.2429125E+04
     6.3160000E+03   4.0870962E+03   7.7436359E+04
     6.3170000E+03   4.0870928E+03   7.3068383E+04
     6.3180000E+03   4.0870896E+03   6.9075383E+04
     6.3190000E+03   4.0870884E+03   6.7455586E+04
     6.3200000E+03   4.0870879E+03   6.6674734E+04
     6.3210000E+03   4.0871326E+03   1.3200884E+05
     6.3220000E+03   4.0871501E+03   1.6273092E+05
     6.3230000E+03   4.0871204E+03   1.1241113E+05
     6.3240000E+03   4.0871121E+03   9.9932430E+04
     6.3250000E+03   4.0871047E+03   8.9423414E+04
     6.3260000E+03   4.0870994E+03   8.1757117E+04
     6.3270000E+03   4.0871028E+03   8.6395352E+04
     6.3280000E+03   4.0871042E+03   8.8751469E+04
     6.3290000E+03   4.0870972E+03   7.8927773E+04
     6.3300000E+03   4.0870930E+03   7.3357711E+04
     6.3310000E+03   4.0870903E+03   6.9856562E+04
     6.3320000E+03   4.0870874E+03   6.6149703E+04
     6.3330000E+03   4.0870850E+03   6.3053406E+04
     6.3340000E+03   4.0870830E+03   6.0643801E+04
     6.3350000E+03   4.0870811E+03   5.8235758E+04
     6.3360000E+03   4.0870793E+03   5.6272113E+04
     6.3370000E+03   4.0870786E+03   5.5508695E+04
     6.3380000E+03   4.0870815E+03   5.8984852E+04
     6.3390000E+03   4.0870798E+03   5.6843352E+04
     6.3400000E+03   4.0870793E+03   5.6291637E+04
     6.3410000E+03   4.0870779E+03   5.4725211E+04
     6.3420000E+03   4.0870784E+03   5.5171438E+04
     6.3430000E+03   4.0870771E+03   5.3607250E+04
     6.3440000E+03   4.0870757E+03   5.2126762E+04
     6.3450000E+03   4.0871011E+03   8.4101000E+04
     6.3460000E+03   4.0870786E+03   5.5320887E+04
     6.3470000E+03   4.0870769E+03   5.3493793E+04
     6.3480000E+03   4.0870757E+03   5.2121934E+04
     6.3490000E+03   4.0870745E+03   5.0770059E+04
     6.3500000E+03   4.0870732E+03   4.9341969E+04
     6.3510000E+03   4.0870803E+03   5.7559852E+04
     6.3520000E+03   4.0870930E+03   7.3386422E+04
     6.3530000E+03   4.0870776E+03   5.4247324E+04
     6.3540000E+03   4.0870764E+03   5.2782582E+04
     6.3550000E+03   4.0870750E+03   5.1290070E+04
     6.3560000E+03   4.0870742E+03   5.0436145E+04
     6.3570000E+03   4.0870947E+03   7.5616500E+04
     6.3580000E+03   4.0870735E+03   4.9455738E+04
     6.3590000E+03   4.0870720E+03   4.7870414E+04
     6.3600000E+03   4.0870708E+03   4.6549535E+04
     6.3610000E+03   4.0870701E+03   4.5699559E+04
     6.3620000E+03   4.0870688E+03   4.4500484E+04
     6.3630000E+03   4.0870681E+03   4.3593199E+04
     6.3640000E+03   4.0870671E+03   4.2700254E+04
     6.3650000E+03   4.0870664E+03   4.1873695E+04
     6.3660000E+03   4.0870657E+03   4.1139141E+04
     6.3670000E+03   4.0870713E+03   4.7121016E+04
     6.3680000E+03   4.0870671E+03   4.2747930E+04
     6.3690000E+03   4.0870664E+03   4.1873910E+04
     6.3700000E+03   4.0870657E+03   4.1139191E+04
     6.3710000E+03   4.0870657E+03   4.1130688E+04
     6.3720000E+03   4.0870713E+03   4.6965031E+04
     6.3730000E+03   4.0870671E+03   4.2570914E+04
     6.3740000E+03   4.0870764E+03   5.2748508E+04
     6.3750000E+03   4.0870708E+03   4.6639746E+04
     6.3760000E+03   4.0870698E+03   4.5579281E+04
     6.3770000E+03   4.0870889E+03   6.7803203E+04
     6.3780000E+03   4.0870696E+03   4.5356492E+04
     6.3790000E+03   4.0870686E+03   4.4318938E+04
     6.3800000E+03   4.0870679E+03   4.3407906E+04
     6.3810000E+03   4.0870671E+03   4.2649723E+04
     6.3820000E+03   4.0870667E+03   4.2145758E+04
     6.3830000E+03   4.0870667E+03   4.2246801E+04
     6.3840000E+03   4.0870791E+03   5.5909965E+04
     6.3850000E+03   4.0870674E+03   4.2983418E+04
     6.3860000E+03   4.0870723E+03   4.8236977E+04
     6.3870000E+03   4.0870742E+03   5.0349434E+04
     6.3880000E+03   4.0870698E+03   4.5490445E+04
     6.3890000E+03   4.0870686E+03   4.4273672E+04
     6.3900000E+03   4.0870774E+03   5.4046242E+04
     6.3910000E+03   4.0870691E+03   4.4768309E+04
     6.3920000E+03   4.0870681E+03   4.3592496E+04
     6.3930000E+03   4.0870674E+03   4.2921375E+04
     6.3940000E+03   4.0870664E+03   4.1958043E+04
     6.3950000E+03   4.0870657E+03   4.1191867E+04
     6.3960000E+03   4.0870703E+03   4.6075809E+04
     6.3970000E+03   4.0871033E+03   8.6987273E+04
     6.3980000E+03   4.0870740E+03   4.9978855E+04
     6.3990000E+03   4.0870730E+03   4.8951031E+04
     6.4000000E+03   4.0870713E+03   4.7093625E+04
     6.4010000E+03   4.0870715E+03   4.7362602E+04
     6.4020000E+03   4.0870703E+03   4.6110016E+04
     6.4030000E+03   4.0870693E+03   4.4903555E+04
     6.4040000E+03   4.0870830E+03   6.0557039E+04
     6.4050000E+03   4.0870691E+03   4.4827672E+04
     6.4060000E+03   4.0870681E+03   4.3659176E+04
     6.4070000E+03   4.0870671E+03   4.2649254E+04
     6.4080000E+03   4.0870664E+03   4.1775406E+04
     6.4090000E+03   4.0870713E+03   4.7004051E+04
     6.4100000E+03   4.0870730E+03   4.8894848E+04
     6.4110000E+03   4.0870686E+03   4.4229297E+04
     6.4120000E+03   4.0870676E+03   4.3077297E+04
     6.4130000E+03   4.0870667E+03   4.2154098E+04
     6.4140000E+03   4.0870659E+03   4.1350027E+04
     6.4150000E+03   4.0870652E+03   4.0609332E+04
     6.4160000E+03   4.0870703E+03   4.6150875E+04
     6.4170000E+03   4.0870754E+03   5.1641238E+04
     6.4180000E+03   4.0870720E+03   4.7836309E+04
     6.4190000E+03   4.0870701E+03   4.5839250E+04
     6.4200000E+03   4.0870723E+03   4.8173602E+04
     6.4210000E+03   4.0870754E+03   5.1643211E+04
     6.4220000E+03   4.0870771E+03   5.3664008E+04
     6.4230000E+03   4.0870732E+03   4.9145883E+04
     6.4240000E+03   4.0870767E+03   5.3225559E+04
     6.4250000E+03   4.0870732E+03   4.9253492E+04
     6.4260000E+03   4.0870798E+03   5.6920086E+04
     6.4270000E+03   4.0870725E+03   4.8483738E+04
     6.4280000E+03   4.0870710E+03   4.6954160E+04
     6.4290000E+03   4.0870798E+03   5.6859117E+04
     6.4300000E+03   4.0870708E+03   4.6561770E+04
     6.4310000E+03   4.0870693E+03   4.5096367E+04
     6.4320000E+03   4.0870857E+03   6.3764621E+04
     6.4330000E+03   4.0870686E+03   4.4307941E+04
     6.4340000E+03   4.0870676E+03   4.3160785E+04
     6.4350000E+03   4.0870667E+03   4.2124574E+04
     6.4360000E+03   4.0870657E+03   4.1196438E+04
     6.4370000E+03   4.0870649E+03   4.0405484E+04
     6.4380000E+03   4.0870645E+03   3.9743871E+04
     6.4390000E+03   4.0870637E+03   3.9087617E+04
     6.4400000E+03   4.0870632E+03   3.8512316E+04
     6.4410000E+03   4.0870627E+03   3.8005312E+04
     6.4420000E+03   4.0870623E+03   3.7586449E+04
     6.4430000E+03   4.0870618E+03   3.7188711E+04
     6.4440000E+03   4.0870623E+03   3.7749660E+04
     6.4450000E+03   4.0870618E+03   3.7042957E+04
     6.4460000E+03   4.0870613E+03   3.6722148E+04
     6.4470000E+03   4.0870610E+03   3.6433566E+04
     6.4480000E+03   4.0870789E+03   5.5721520E+04
     6.4490000E+03   4.0870676E+03   4.3238504E+04
     6.4500000E+03   4.0870693E+03   4.4997055E+04
     6.4510000E+03   4.0870757E+03   5.2080637E+04
     6.4520000E+03   4.0870679E+03   4.3294711E+04
     6.4530000E+03   4.0870667E+03   4.2098922E+04
     6.4540000E+03   4.0870662E+03   4.1620195E+04
     6.4550000E+03   4.0870667E+03   4.2251246E+04
     6.4560000E+03   4.0870657E+03   4.1007184E+04
     6.4570000E+03   4.0870652E+03   4.0542414E+04
     6.4580000E+03   4.0870645E+03   3.9858207E+04
     6.4590000E+03   4.0870640E+03   3.9241691E+04
     6.4600000E+03   4.0870632E+03   3.8674820E+04
     6.4610000E+03   4.0870676E+03   4.3105785E+04
     6.4620000E+03   4.0870649E+03   4.0467605E+04
     6.4630000E+03   4.0870642E+03   3.9692344E+04
     6.4640000E+03   4.0870637E+03   3.9084199E+04
     6.4650000E+03   4.0870632E+03   3.8542359E+04
     6.4660000E+03   4.0870630E+03   3.8253285E+04
     6.4670000E+03   4.0870730E+03   4.9102020E+04
     6.4680000E+03   4.0870674E+03   4.2878367E+04
     6.4690000E+03   4.0870725E+03   4.8462098E+04
     6.4700000E+03   4.0870754E+03   5.1826895E+04
     6.4710000E+03   4.0870713E+03   4.7069891E+04
     6.4720000E+03   4.0870701E+03   4.5657703E+04
     6.4730000E+03   4.0870688E+03   4.4357250E+04
     6.4740000E+03   4.0870732E+03   4.9348191E+04
     6.4750000E+03   4.0870745E+03   5.0741094E+04
     6.4760000E+03   4.0870713E+03   4.7139992E+04
     6.4770000E+03   4.0870698E+03   4.5573469E+04
     6.4780000E+03   4.0870691E+03   4.4741887E+04
     6.4790000E+03   4.0870679E+03   4.3451648E+04
     6.4800000E+03   4.0870669E+03   4.2435508E+04
     6.4810000E+03   4.0870664E+03   4.1831938E+04
     6.4820000E+03   4.0870657E+03   4.1209664E+04
     6.4830000E+03   4.0870649E+03   4.0337578E+04
     6.4840000E+03   4.0870696E+03   4.5152512E+04
     6.4850000E+03   4.0870793E+03   5.6188074E+04
     6.4860000E+03   4.0870823E+03   5.9704504E+04
     6.4870000E+03   4.0870757E+03   5.2093973E+04
     6.4880000E+03   4.0871511E+03   1.6389878E+05
     6.4890000E+03   4.0871060E+03   9.0932492E+04
     6.4900000E+03   4.0870991E+03   8.1304352E+04
     6.4910000E+03   4.0870964E+03   7.7639805E+04
     6.4920000E+03   4.0870896E+03   6.8884844E+04
     6.4930000E+03   4.0870859E+03   6.4255410E+04
     6.4940000E+03   4.0870823E+03   5.9767383E+04
     6.4950000E+03   4.0870796E+03   5.6655516E+04
     6.4960000E+03   4.0870774E+03   5.4117699E+04
     6.4970000E+03   4.0870759E+03   5.2201680E+04
     6.4980000E+03   4.0870781E+03   5.4942453E+04
     6.4990000E+03   4.0870759E+03   5.2260633E+04
     6.5000000E+03   4.0870754E+03   5.1903098E+04
     6.5010000E+03   4.0870737E+03   4.9926270E+04
     6.5020000E+03   4.0870720E+03   4.7916141E+04
     6.5030000E+03   4.0870771E+03   5.3874379E+04
     6.5040000E+03   4.0870735E+03   4.9548133E+04
     6.5050000E+03   4.0870750E+03   5.1178660E+04
     6.5060000E+03   4.0871028E+03   8.6447414E+04
     6.5070000E+03   4.0870881E+03   6.7024516E+04
     6.5080000E+03   4.0870835E+03   6.1139746E+04
     6.5090000E+03   4.0870837E+03   6.1571625E+04
     6.5100000E+03   4.0870874E+03   6.6050758E+04
     6.5110000E+03   4.0870854E+03   6.3653453E+04
     6.5120000E+03   4.0871313E+03   1.3013836E+05
     6.5130000E+03   4.0871011E+03   8.3965609E+04
     6.5140000E+03   4.0870947E+03   7.5584789E+04
     6.5150000E+03   4.0871165E+03   1.0655938E+05
     6.5160000E+03   4.0870984E+03   8.0556648E+04
     6.5170000E+03   4.0870920E+03   7.2164477E+04
     6.5180000E+03   4.0870876E+03   6.6437531E+04
     6.5190000E+03   4.0870842E+03   6.2034195E+04
     6.5200000E+03   4.0870813E+03   5.8509668E+04
     6.5210000E+03   4.0870913E+03   7.0992938E+04
     6.5220000E+03   4.0870884E+03   6.7450547E+04
     6.5230000E+03   4.0870891E+03   6.8201852E+04
     6.5240000E+03   4.0870859E+03   6.4215320E+04
     6.5250000E+03   4.0870859E+03   6.4318648E+04
     6.5260000E+03   4.0871416E+03   1.4732062E+05
     6.5270000E+03   4.0871125E+03   1.0068290E+05
     6.5280000E+03   4.0871030E+03   8.6995531E+04
     6.5290000E+03   4.0871389E+03   1.4258227E+05
     6.5300000E+03   4.0871272E+03   1.2337554E+05
     6.5310000E+03   4.0871169E+03   1.0705567E+05
     6.5320000E+03   4.0871067E+03   9.1995930E+04
     6.5330000E+03   4.0870996E+03   8.2018078E+04
     6.5340000E+03   4.0870940E+03   7.4555227E+04
     6.5350000E+03   4.0870989E+03   8.1032312E+04
     6.5360000E+03   4.0870913E+03   7.1230398E+04
     6.5370000E+03   4.0870881E+03   6.7080422E+04
     6.5380000E+03   4.0870903E+03   6.9809492E+04
     6.5390000E+03   4.0870911E+03   7.0863438E+04
     6.5400000E+03   4.0871057E+03   9.0764977E+04
     6.5410000E+03   4.0870942E+03   7.4820031E+04
     6.5420000E+03   4.0870903E+03   6.9712523E+04
     6.5430000E+03   4.0870876E+03   6.6253281E+04
     6.5440000E+03   4.0871069E+03   9.2355500E+04
     6.5450000E+03   4.0871313E+03   1.3011373E+05
     6.5460000E+03   4.0871079E+03   9.3621852E+04
     6.5470000E+03   4.0871011E+03   8.4250586E+04
     6.5480000E+03   4.0870950E+03   7.5976484E+04
     6.5490000E+03   4.0871213E+03   1.1382609E+05
     6.5500000E+03   4.0871038E+03   8.7858188E+04
     6.5510000E+03   4.0870981E+03   8.0106031E+04
     6.5520000E+03   4.0871228E+03   1.1638903E+05
     6.5530000E+03   4.0871394E+03   1.4334900E+05
     6.5540000E+03   4.0871760E+03   2.1155856E+05
     6.5550000E+03   4.0871389E+03   1.4260069E+05
     6.5560000E+03   4.0871238E+03   1.1771680E+05
     6.5570000E+03   4.0871152E+03   1.0467558E+05
     6.5580000E+03   4.0871067E+03   9.2220875E+04
     6.5590000E+03   4.0871138E+03   1.0260977E+05
     6.5600000E+03   4.0871118E+03   9.9564078E+04
     6.5610000E+03   4.0871050E+03   8.9489336E+04
     6.5620000E+03   4.0871194E+03   1.1104724E+05
     6.5630000E+03   4.0871064E+03   9.1640719E+04
     6.5640000E+03   4.0871050E+03   8.9762016E+04
     6.5650000E+03   4.0871082E+03   9.4052070E+04
     6.5660000E+03   4.0870999E+03   8.2496008E+04
     6.5670000E+03   4.0870959E+03   7.7095734E+04
     6.5680000E+03   4.0871062E+03   9.1479297E+04
     6.5690000E+03   4.0871694E+03   1.9876808E+05
     6.5700000E+03   4.0871460E+03   1.5514175E+05
     6.5710000E+03   4.0871899E+03   2.4029842E+05
     6.5720000E+03   4.0871567E+03   1.7442445E+05
     6.5730000E+03   4.0871426E+03   1.4915661E+05
     6.5740000E+03   4.0871438E+03   1.5141628E+05
     6.5750000E+03   4.0871262E+03   1.2193842E+05
     6.5760000E+03   4.0871165E+03   1.0647188E+05
     6.5770000E+03   4.0871082E+03   9.4246180E+04
     6.5780000E+03   4.0871094E+03   9.5786773E+04
     6.5790000E+03   4.0870989E+03   8.1263133E+04
     6.5800000E+03   4.0871226E+03   1.1593548E+05
