 "GAGE No.    8:  K,I,J Coord. =     1,   61,    6;  STREAM SEGMENT =    32;  REACH =     5 "
     "DATA: Time           Stage            Flow"
     8.7530000E+03   3.5292537E+03   2.2102589E+05
     8.7540000E+03   3.5292297E+03   1.8755891E+05
     8.7550000E+03   3.5292271E+03   1.8378377E+05
     8.7560000E+03   3.5292332E+03   1.9206886E+05
     8.7570000E+03   3.5292185E+03   1.7241014E+05
     8.7580000E+03   3.5292107E+03   1.6236811E+05
     8.7590000E+03   3.5292058E+03   1.5631877E+05
     8.7600000E+03   3.5293477E+03   3.7368803E+05
     8.7610000E+03   3.5293066E+03   3.0318009E+05
     8.7620000E+03   3.5294045E+03   4.8101697E+05
     8.7630000E+03   3.5293345E+03   3.5022241E+05
     8.7640000E+03   3.5293059E+03   3.0210981E+05
     8.7650000E+03   3.5293083E+03   3.0600372E+05
     8.7660000E+03   3.5292742E+03   2.5170180E+05
     8.7670000E+03   3.5292537E+03   2.2136969E+05
     8.7680000E+03   3.5292366E+03   1.9701936E+05
     8.7690000E+03   3.5292239E+03   1.7991619E+05
     8.7700000E+03   3.5292151E+03   1.6818802E+05
     8.7710000E+03   3.5292583E+03   2.2807066E+05
     8.7720000E+03   3.5292322E+03   1.9093359E+05
     8.7730000E+03   3.5292712E+03   2.4720322E+05
     8.7740000E+03   3.5294451E+03   5.6366862E+05
     8.7750000E+03   3.5294175E+03   5.0664509E+05
     8.7760000E+03   3.5293372E+03   3.5516775E+05
     8.7770000E+03   3.5293040E+03   2.9898062E+05
     8.7780000E+03   3.5292773E+03   2.5648928E+05
     8.7790000E+03   3.5292610E+03   2.3197564E+05
     8.7800000E+03   3.5297788E+03   1.4322250E+06
     8.7810000E+03   3.5295151E+03   7.1973262E+05
     8.7820000E+03   3.5295620E+03   8.3165575E+05
     8.7830000E+03   3.5300945E+03   2.5265652E+06
     8.7840000E+03   3.5301602E+03   2.7841272E+06
     8.7850000E+03   3.5298647E+03   1.7069076E+06
     8.7860000E+03   3.5297083E+03   1.2239384E+06
     8.7870000E+03   3.5296848E+03   1.1567475E+06
     8.7880000E+03   3.5303413E+03   3.5466192E+06
     8.7890000E+03   3.5299185E+03   1.8869904E+06
     8.7900000E+03   3.5296797E+03   1.1429349E+06
     8.7910000E+03   3.5296780E+03   1.1377182E+06
     8.7920000E+03   3.5295527E+03   8.1019600E+05
     8.7930000E+03   3.5294949E+03   6.7348075E+05
     8.7940000E+03   3.5296538E+03   1.0710716E+06
     8.7950000E+03   3.5295457E+03   7.9234394E+05
     8.7960000E+03   3.5295095E+03   7.0713812E+05
     8.7970000E+03   3.5294385E+03   5.5057175E+05
     8.7980000E+03   3.5293960E+03   4.6494706E+05
     8.7990000E+03   3.5295815E+03   8.8083838E+05
     8.8000000E+03   3.5294504E+03   5.7580612E+05
     8.8010000E+03   3.5298198E+03   1.5614766E+06
     8.8020000E+03   3.5297058E+03   1.2166430E+06
     8.8030000E+03   3.5295425E+03   7.8504719E+05
     8.8040000E+03   3.5294712E+03   6.2086925E+05
     8.8050000E+03   3.5294182E+03   5.0896322E+05
     8.8060000E+03   3.5293794E+03   4.3279084E+05
     8.8070000E+03   3.5293511E+03   3.8031003E+05
     8.8080000E+03   3.5293259E+03   3.3616053E+05
     8.8090000E+03   3.5293069E+03   3.0390312E+05
     8.8100000E+03   3.5292900E+03   2.7670934E+05
     8.8110000E+03   3.5292761E+03   2.5503939E+05
     8.8120000E+03   3.5292991E+03   2.9096822E+05
     8.8130000E+03   3.5294128E+03   4.9753466E+05
     8.8140000E+03   3.5293611E+03   3.9835197E+05
     8.8150000E+03   3.5293843E+03   4.4153888E+05
     8.8160000E+03   3.5293777E+03   4.2921409E+05
     8.8170000E+03   3.5293267E+03   3.3713553E+05
     8.8180000E+03   3.5293025E+03   2.9642722E+05
     8.8190000E+03   3.5293523E+03   3.8201119E+05
     8.8200000E+03   3.5293132E+03   3.1429241E+05
     8.8210000E+03   3.5294541E+03   5.8324481E+05
     8.8220000E+03   3.5293569E+03   3.9081341E+05
     8.8230000E+03   3.5293218E+03   3.2862388E+05
     8.8240000E+03   3.5292983E+03   2.8976031E+05
     8.8250000E+03   3.5293350E+03   3.5121034E+05
     8.8260000E+03   3.5293494E+03   3.7693131E+05
     8.8270000E+03   3.5293020E+03   2.9578772E+05
     8.8280000E+03   3.5292922E+03   2.7985209E+05
     8.8290000E+03   3.5292732E+03   2.5020644E+05
     8.8300000E+03   3.5293066E+03   3.0335797E+05
     8.8310000E+03   3.5294656E+03   6.0759431E+05
     8.8320000E+03   3.5294482E+03   5.7043362E+05
     8.8330000E+03   3.5293689E+03   4.1241375E+05
     8.8340000E+03   3.5293308E+03   3.4403544E+05
     8.8350000E+03   3.5293137E+03   3.1527362E+05
     8.8360000E+03   3.5293916E+03   4.5573028E+05
     8.8370000E+03   3.5300459E+03   2.3427670E+06
     8.8380000E+03   3.5295596E+03   8.2586894E+05
     8.8390000E+03   3.5294792E+03   6.3852719E+05
     8.8400000E+03   3.5295347E+03   7.6607850E+05
     8.8410000E+03   3.5294324E+03   5.3795912E+05
     8.8420000E+03   3.5299001E+03   1.8246054E+06
     8.8430000E+03   3.5295562E+03   8.1773550E+05
     8.8440000E+03   3.5295359E+03   7.6870919E+05
     8.8450000E+03   3.5296714E+03   1.1191088E+06
     8.8460000E+03   3.5295081E+03   7.0355850E+05
     8.8470000E+03   3.5294507E+03   5.7620425E+05
     8.8480000E+03   3.5294985E+03   6.8186962E+05
     8.8490000E+03   3.5296858E+03   1.1596170E+06
     8.8500000E+03   3.5294934E+03   6.7017894E+05
     8.8510000E+03   3.5294746E+03   6.2836206E+05
     8.8520000E+03   3.5295403E+03   7.7945594E+05
     8.8530000E+03   3.5294421E+03   5.5836281E+05
     8.8540000E+03   3.5294934E+03   6.7008856E+05
     8.8550000E+03   3.5295027E+03   6.9127300E+05
     8.8560000E+03   3.5294187E+03   5.0992222E+05
     8.8570000E+03   3.5293804E+03   4.3445778E+05
     8.8580000E+03   3.5293464E+03   3.7205566E+05
     8.8590000E+03   3.5293250E+03   3.3434375E+05
     8.8600000E+03   3.5293040E+03   2.9915803E+05
     8.8610000E+03   3.5292898E+03   2.7625681E+05
     8.8620000E+03   3.5292764E+03   2.5531756E+05
     8.8630000E+03   3.5292656E+03   2.3913133E+05
     8.8640000E+03   3.5292812E+03   2.6261466E+05
     8.8650000E+03   3.5293948E+03   4.6197553E+05
     8.8660000E+03   3.5293101E+03   3.0884309E+05
     8.8670000E+03   3.5292896E+03   2.7595031E+05
     8.8680000E+03   3.5292717E+03   2.4819811E+05
     8.8690000E+03   3.5292571E+03   2.2624002E+05
     8.8700000E+03   3.5292449E+03   2.0894614E+05
     8.8710000E+03   3.5292351E+03   1.9483006E+05
     8.8720000E+03   3.5292263E+03   1.8297152E+05
     8.8730000E+03   3.5292183E+03   1.7222223E+05
     8.8740000E+03   3.5292104E+03   1.6226495E+05
     8.8750000E+03   3.5292063E+03   1.5675027E+05
     8.8760000E+03   3.5292031E+03   1.5296392E+05
     8.8770000E+03   3.5292893E+03   2.7511981E+05
     8.8780000E+03   3.5293306E+03   3.4377991E+05
     8.8790000E+03   3.5292683E+03   2.4285136E+05
     8.8800000E+03   3.5292510E+03   2.1714019E+05
     8.8810000E+03   3.5292358E+03   1.9598430E+05
     8.8820000E+03   3.5292244E+03   1.8041567E+05
     8.8830000E+03   3.5292288E+03   1.8620580E+05
     8.8840000E+03   3.5292322E+03   1.9094641E+05
     8.8850000E+03   3.5292190E+03   1.7323869E+05
     8.8860000E+03   3.5292107E+03   1.6245636E+05
     8.8870000E+03   3.5292051E+03   1.5547873E+05
     8.8880000E+03   3.5291992E+03   1.4810648E+05
     8.8890000E+03   3.5291990E+03   1.4757125E+05
     8.8900000E+03   3.5291917E+03   1.3874567E+05
     8.8910000E+03   3.5291868E+03   1.3292180E+05
     8.8920000E+03   3.5291826E+03   1.2801045E+05
     8.8930000E+03   3.5291802E+03   1.2509338E+05
     8.8940000E+03   3.5291836E+03   1.2921258E+05
     8.8950000E+03   3.5291804E+03   1.2541539E+05
     8.8960000E+03   3.5291790E+03   1.2386814E+05
     8.8970000E+03   3.5291763E+03   1.2075430E+05
     8.8980000E+03   3.5291765E+03   1.2086209E+05
     8.8990000E+03   3.5291738E+03   1.1793807E+05
     8.9000000E+03   3.5291924E+03   1.3949798E+05
     8.9010000E+03   3.5291772E+03   1.2169403E+05
     8.9020000E+03   3.5291741E+03   1.1809282E+05
     8.9030000E+03   3.5291714E+03   1.1525909E+05
     8.9040000E+03   3.5291694E+03   1.1300365E+05
     8.9050000E+03   3.5291672E+03   1.1070974E+05
     8.9060000E+03   3.5291650E+03   1.0829438E+05
     8.9070000E+03   3.5291753E+03   1.1963068E+05
     8.9080000E+03   3.5291704E+03   1.1404165E+05
     8.9090000E+03   3.5291677E+03   1.1121323E+05
     8.9100000E+03   3.5291663E+03   1.0949889E+05
     8.9110000E+03   3.5291643E+03   1.0743705E+05
     8.9120000E+03   3.5291631E+03   1.0617207E+05
     8.9130000E+03   3.5291616E+03   1.0441111E+05
     8.9140000E+03   3.5291597E+03   1.0244065E+05
     8.9150000E+03   3.5291636E+03   1.0652788E+05
     8.9160000E+03   3.5291589E+03   1.0161152E+05
     8.9170000E+03   3.5291575E+03   1.0013204E+05
     8.9180000E+03   3.5291616E+03   1.0441931E+05
     8.9190000E+03   3.5291570E+03   9.9525781E+04
     8.9200000E+03   3.5291616E+03   1.0430065E+05
     8.9210000E+03   3.5291565E+03   9.9018141E+04
     8.9220000E+03   3.5291548E+03   9.7201812E+04
     8.9230000E+03   3.5291533E+03   9.5583703E+04
     8.9240000E+03   3.5291519E+03   9.4156469E+04
     8.9250000E+03   3.5291562E+03   9.8814141E+04
     8.9260000E+03   3.5291521E+03   9.4418625E+04
     8.9270000E+03   3.5291516E+03   9.3950570E+04
     8.9280000E+03   3.5291501E+03   9.2374078E+04
     8.9290000E+03   3.5291492E+03   9.1322648E+04
     8.9300000E+03   3.5291628E+03   1.0564755E+05
     8.9310000E+03   3.5291553E+03   9.7584039E+04
     8.9320000E+03   3.5291538E+03   9.6187859E+04
     8.9330000E+03   3.5291748E+03   1.1895712E+05
     8.9340000E+03   3.5291560E+03   9.8518102E+04
     8.9350000E+03   3.5291543E+03   9.6631328E+04
     8.9360000E+03   3.5291528E+03   9.5076852E+04
     8.9370000E+03   3.5291516E+03   9.3801203E+04
     8.9380000E+03   3.5291506E+03   9.2832719E+04
     8.9390000E+03   3.5291619E+03   1.0477953E+05
     8.9400000E+03   3.5291604E+03   1.0315595E+05
     8.9410000E+03   3.5291663E+03   1.0956034E+05
     8.9420000E+03   3.5291555E+03   9.7965820E+04
     8.9430000E+03   3.5291650E+03   1.0823957E+05
     8.9440000E+03   3.5291570E+03   9.9596352E+04
     8.9450000E+03   3.5291550E+03   9.7568375E+04
     8.9460000E+03   3.5291536E+03   9.5834922E+04
     8.9470000E+03   3.5291633E+03   1.0620862E+05
     8.9480000E+03   3.5291584E+03   1.0102942E+05
     8.9490000E+03   3.5291814E+03   1.2638389E+05
     8.9500000E+03   3.5291555E+03   9.7965812E+04
     8.9510000E+03   3.5291750E+03   1.1933691E+05
     8.9520000E+03   3.5291636E+03   1.0665853E+05
     8.9530000E+03   3.5291672E+03   1.1048013E+05
     8.9540000E+03   3.5291619E+03   1.0469989E+05
     8.9550000E+03   3.5291606E+03   1.0338188E+05
     8.9560000E+03   3.5291912E+03   1.3788709E+05
     8.9570000E+03   3.5291689E+03   1.1240969E+05
     8.9580000E+03   3.5291753E+03   1.1961744E+05
     8.9590000E+03   3.5291699E+03   1.1357343E+05
     8.9600000E+03   3.5291643E+03   1.0743584E+05
     8.9610000E+03   3.5291763E+03   1.2064376E+05
     8.9620000E+03   3.5291638E+03   1.0678512E+05
     8.9630000E+03   3.5291702E+03   1.1387405E+05
     8.9640000E+03   3.5291628E+03   1.0566628E+05
     8.9650000E+03   3.5291663E+03   1.0950623E+05
     8.9660000E+03   3.5291711E+03   1.1471786E+05
     8.9670000E+03   3.5291694E+03   1.1289849E+05
     8.9680000E+03   3.5291687E+03   1.1218617E+05
     8.9690000E+03   3.5291616E+03   1.0440054E+05
     8.9700000E+03   3.5291641E+03   1.0717637E+05
     8.9710000E+03   3.5291758E+03   1.2007708E+05
     8.9720000E+03   3.5291721E+03   1.1600900E+05
     8.9730000E+03   3.5291694E+03   1.1294047E+05
     8.9740000E+03   3.5291675E+03   1.1080830E+05
     8.9750000E+03   3.5291641E+03   1.0697060E+05
     8.9760000E+03   3.5291663E+03   1.0935191E+05
     8.9770000E+03   3.5291667E+03   1.1002602E+05
     8.9780000E+03   3.5291697E+03   1.1332688E+05
     8.9790000E+03   3.5291807E+03   1.2561947E+05
     8.9800000E+03   3.5291631E+03   1.0591837E+05
     8.9810000E+03   3.5291699E+03   1.1348645E+05
     8.9820000E+03   3.5291665E+03   1.0965945E+05
     8.9830000E+03   3.5291663E+03   1.0957266E+05
     8.9840000E+03   3.5291653E+03   1.0830341E+05
     8.9850000E+03   3.5291602E+03   1.0288873E+05
     8.9860000E+03   3.5291577E+03   1.0040592E+05
     8.9870000E+03   3.5291558E+03   9.8191055E+04
     8.9880000E+03   3.5291538E+03   9.6243227E+04
     8.9890000E+03   3.5291521E+03   9.4497344E+04
     8.9900000E+03   3.5291506E+03   9.2867992E+04
     8.9910000E+03   3.5291492E+03   9.1396828E+04
     8.9920000E+03   3.5291541E+03   9.6277836E+04
     8.9930000E+03   3.5291487E+03   9.0924906E+04
     8.9940000E+03   3.5291580E+03   1.0040942E+05
     8.9950000E+03   3.5291501E+03   9.2463742E+04
     8.9960000E+03   3.5291536E+03   9.5944398E+04
     8.9970000E+03   3.5291492E+03   9.1468016E+04
     8.9980000E+03   3.5291479E+03   9.0087367E+04
     8.9990000E+03   3.5291526E+03   9.4931078E+04
     9.0000000E+03   3.5291587E+03   1.0131507E+05
     9.0010000E+03   3.5291558E+03   9.8264672E+04
     9.0020000E+03   3.5291604E+03   1.0301596E+05
     9.0030000E+03   3.5291758E+03   1.1995418E+05
     9.0040000E+03   3.5291545E+03   9.6870938E+04
     9.0050000E+03   3.5291526E+03   9.4858938E+04
     9.0060000E+03   3.5291511E+03   9.3336008E+04
     9.0070000E+03   3.5291494E+03   9.1757789E+04
     9.0080000E+03   3.5291482E+03   9.0399281E+04
     9.0090000E+03   3.5291589E+03   1.0149270E+05
     9.0100000E+03   3.5291528E+03   9.5110406E+04
     9.0110000E+03   3.5291509E+03   9.3166711E+04
     9.0120000E+03   3.5291528E+03   9.5225484E+04
     9.0130000E+03   3.5291497E+03   9.1808500E+04
     9.0140000E+03   3.5291572E+03   9.9782734E+04
     9.0150000E+03   3.5291506E+03   9.2795789E+04
     9.0160000E+03   3.5291541E+03   9.6439906E+04
     9.0170000E+03   3.5291543E+03   9.6743031E+04
     9.0180000E+03   3.5291562E+03   9.8589602E+04
     9.0190000E+03   3.5291516E+03   9.3878719E+04
     9.0200000E+03   3.5291748E+03   1.1883307E+05
     9.0210000E+03   3.5291555E+03   9.7934945E+04
     9.0220000E+03   3.5291562E+03   9.8697062E+04
     9.0230000E+03   3.5291675E+03   1.1092553E+05
     9.0240000E+03   3.5291584E+03   1.0096230E+05
     9.0250000E+03   3.5291580E+03   1.0061732E+05
     9.0260000E+03   3.5291658E+03   1.0884007E+05
     9.0270000E+03   3.5291594E+03   1.0210804E+05
     9.0280000E+03   3.5291572E+03   9.9885852E+04
     9.0290000E+03   3.5291553E+03   9.7718984E+04
     9.0300000E+03   3.5291543E+03   9.6639531E+04
     9.0310000E+03   3.5291599E+03   1.0263106E+05
     9.0320000E+03   3.5291555E+03   9.7951055E+04
     9.0330000E+03   3.5291536E+03   9.5861344E+04
     9.0340000E+03   3.5291523E+03   9.4787594E+04
     9.0350000E+03   3.5291506E+03   9.2927133E+04
     9.0360000E+03   3.5291492E+03   9.1430367E+04
     9.0370000E+03   3.5291482E+03   9.0474914E+04
     9.0380000E+03   3.5291472E+03   8.9464891E+04
     9.0390000E+03   3.5291460E+03   8.8143711E+04
     9.0400000E+03   3.5291448E+03   8.7039734E+04
     9.0410000E+03   3.5291636E+03   1.0644641E+05
     9.0420000E+03   3.5291677E+03   1.1095171E+05
     9.0430000E+03   3.5291594E+03   1.0209402E+05
     9.0440000E+03   3.5292917E+03   2.7890875E+05
     9.0450000E+03   3.5292119E+03   1.6398250E+05
     9.0460000E+03   3.5292009E+03   1.5002506E+05
     9.0470000E+03   3.5291968E+03   1.4481711E+05
     9.0480000E+03   3.5291975E+03   1.4575672E+05
     9.0490000E+03   3.5291821E+03   1.2730537E+05
     9.0500000E+03   3.5291860E+03   1.3185605E+05
     9.0510000E+03   3.5291733E+03   1.1743052E+05
     9.0520000E+03   3.5291694E+03   1.1303479E+05
     9.0530000E+03   3.5291663E+03   1.0956361E+05
     9.0540000E+03   3.5291672E+03   1.1049784E+05
     9.0550000E+03   3.5291648E+03   1.0777937E+05
     9.0560000E+03   3.5291641E+03   1.0702361E+05
     9.0570000E+03   3.5291611E+03   1.0399298E+05
     9.0580000E+03   3.5291582E+03   1.0090205E+05
     9.0590000E+03   3.5291653E+03   1.0830613E+05
     9.0600000E+03   3.5291597E+03   1.0237134E+05
     9.0610000E+03   3.5291616E+03   1.0435461E+05
     9.0620000E+03   3.5292004E+03   1.4928088E+05
     9.0630000E+03   3.5291807E+03   1.2572955E+05
     9.0640000E+03   3.5291738E+03   1.1792689E+05
     9.0650000E+03   3.5291790E+03   1.2372545E+05
     9.0660000E+03   3.5291824E+03   1.2768112E+05
     9.0670000E+03   3.5291797E+03   1.2447620E+05
     9.0680000E+03   3.5292668E+03   2.4056742E+05
     9.0690000E+03   3.5292092E+03   1.6057088E+05
     9.0700000E+03   3.5291980E+03   1.4651916E+05
     9.0710000E+03   3.5292371E+03   1.9761567E+05
     9.0720000E+03   3.5292063E+03   1.5674306E+05
     9.0730000E+03   3.5291953E+03   1.4316048E+05
     9.0740000E+03   3.5291877E+03   1.3407866E+05
     9.0750000E+03   3.5291814E+03   1.2664434E+05
     9.0760000E+03   3.5291763E+03   1.2079577E+05
     9.0770000E+03   3.5291902E+03   1.3707381E+05
     9.0780000E+03   3.5291870E+03   1.3325269E+05
     9.0790000E+03   3.5291885E+03   1.3497711E+05
     9.0800000E+03   3.5291833E+03   1.2891941E+05
     9.0810000E+03   3.5291873E+03   1.3342494E+05
     9.0820000E+03   3.5292905E+03   2.7699616E+05
     9.0830000E+03   3.5292344E+03   1.9391667E+05
     9.0840000E+03   3.5292178E+03   1.7166097E+05
     9.0850000E+03   3.5292869E+03   2.7125041E+05
     9.0860000E+03   3.5292649E+03   2.3747216E+05
     9.0870000E+03   3.5292451E+03   2.0909623E+05
     9.0880000E+03   3.5292268E+03   1.8359686E+05
     9.0890000E+03   3.5292139E+03   1.6645925E+05
     9.0900000E+03   3.5292029E+03   1.5243747E+05
     9.0910000E+03   3.5292097E+03   1.6111623E+05
     9.0920000E+03   3.5291968E+03   1.4508583E+05
     9.0930000E+03   3.5291907E+03   1.3774600E+05
     9.0940000E+03   3.5291970E+03   1.4533909E+05
     9.0950000E+03   3.5291897E+03   1.3628500E+05
     9.0960000E+03   3.5292178E+03   1.7166944E+05
     9.0970000E+03   3.5291985E+03   1.4691677E+05
     9.0980000E+03   3.5291917E+03   1.3887250E+05
     9.0990000E+03   3.5291875E+03   1.3389422E+05
     9.1000000E+03   3.5292219E+03   1.7693350E+05
     9.1010000E+03   3.5292732E+03   2.5024319E+05
     9.1020000E+03   3.5292283E+03   1.8547617E+05
     9.1030000E+03   3.5292161E+03   1.6935581E+05
     9.1040000E+03   3.5292051E+03   1.5524997E+05
     9.1050000E+03   3.5292537E+03   2.2094609E+05
     9.1060000E+03   3.5292219E+03   1.7719300E+05
     9.1070000E+03   3.5292122E+03   1.6414394E+05
     9.1080000E+03   3.5292644E+03   2.3683931E+05
     9.1090000E+03   3.5292952E+03   2.8452675E+05
     9.1100000E+03   3.5293772E+03   4.2781741E+05
     9.1110000E+03   3.5292993E+03   2.9118422E+05
     9.1120000E+03   3.5292686E+03   2.4321697E+05
     9.1130000E+03   3.5292498E+03   2.1546577E+05
     9.1140000E+03   3.5292324E+03   1.9132844E+05
     9.1150000E+03   3.5292429E+03   2.0566255E+05
     9.1160000E+03   3.5292400E+03   2.0178036E+05
     9.1170000E+03   3.5292273E+03   1.8424681E+05
     9.1180000E+03   3.5292549E+03   2.2304395E+05
     9.1190000E+03   3.5292310E+03   1.8929650E+05
     9.1200000E+03   3.5292280E+03   1.8538936E+05
     9.1210000E+03   3.5292341E+03   1.9355658E+05
