 "GAGE No.    3:  K,I,J Coord. =     1,   46,   41;  STREAM SEGMENT =     8;  REACH =    23 "
     "DATA: Time           Stage            Flow"
     1.3271000E+04   4.1050742E+03   3.8468410E+04
     1.3272000E+04   4.1050732E+03   3.7751512E+04
     1.3273000E+04   4.1050776E+03   4.1442867E+04
     1.3274000E+04   4.1050742E+03   3.8693285E+04
     1.3275000E+04   4.1050806E+03   4.4170766E+04
     1.3276000E+04   4.1050767E+03   4.0647344E+04
     1.3277000E+04   4.1050752E+03   3.9547465E+04
     1.3278000E+04   4.1050742E+03   3.8620902E+04
     1.3279000E+04   4.1050742E+03   3.8477676E+04
     1.3280000E+04   4.1050747E+03   3.9119945E+04
     1.3281000E+04   4.1050737E+03   3.8209523E+04
     1.3282000E+04   4.1050728E+03   3.7174332E+04
     1.3283000E+04   4.1050718E+03   3.6415387E+04
     1.3284000E+04   4.1050708E+03   3.5703785E+04
     1.3285000E+04   4.1050698E+03   3.5033793E+04
     1.3286000E+04   4.1050693E+03   3.4419895E+04
     1.3287000E+04   4.1050688E+03   3.3897965E+04
     1.3288000E+04   4.1050679E+03   3.3348957E+04
     1.3289000E+04   4.1050674E+03   3.2857578E+04
     1.3290000E+04   4.1050669E+03   3.2434234E+04
     1.3291000E+04   4.1050664E+03   3.2078539E+04
     1.3292000E+04   4.1050659E+03   3.1780535E+04
     1.3293000E+04   4.1050659E+03   3.1508734E+04
     1.3294000E+04   4.1050654E+03   3.1310695E+04
     1.3295000E+04   4.1050649E+03   3.1053559E+04
     1.3296000E+04   4.1050654E+03   3.1238592E+04
     1.3297000E+04   4.1050669E+03   3.2343139E+04
     1.3298000E+04   4.1050679E+03   3.3117836E+04
     1.3299000E+04   4.1050664E+03   3.2112668E+04
     1.3300000E+04   4.1050659E+03   3.1819951E+04
     1.3301000E+04   4.1050659E+03   3.1512682E+04
     1.3302000E+04   4.1050654E+03   3.1267605E+04
     1.3303000E+04   4.1050649E+03   3.1001582E+04
     1.3304000E+04   4.1050649E+03   3.0775088E+04
     1.3305000E+04   4.1050645E+03   3.0567785E+04
     1.3306000E+04   4.1050645E+03   3.0379256E+04
     1.3307000E+04   4.1050640E+03   3.0189637E+04
     1.3308000E+04   4.1050640E+03   3.0101875E+04
     1.3309000E+04   4.1050635E+03   2.9906967E+04
     1.3310000E+04   4.1050635E+03   2.9765178E+04
     1.3311000E+04   4.1050649E+03   3.0863291E+04
     1.3312000E+04   4.1050645E+03   3.0391891E+04
     1.3313000E+04   4.1050640E+03   3.0133012E+04
     1.3314000E+04   4.1050640E+03   2.9963959E+04
     1.3315000E+04   4.1050640E+03   3.0146170E+04
     1.3316000E+04   4.1050635E+03   2.9858961E+04
     1.3317000E+04   4.1050635E+03   2.9706988E+04
     1.3318000E+04   4.1050630E+03   2.9566027E+04
     1.3319000E+04   4.1050630E+03   2.9434803E+04
     1.3320000E+04   4.1050630E+03   2.9319217E+04
     1.3321000E+04   4.1050630E+03   2.9199096E+04
     1.3322000E+04   4.1050625E+03   2.9092471E+04
     1.3323000E+04   4.1050625E+03   2.8994082E+04
     1.3324000E+04   4.1050625E+03   2.8903277E+04
     1.3325000E+04   4.1050625E+03   2.8818449E+04
     1.3326000E+04   4.1050635E+03   2.9904693E+04
     1.3327000E+04   4.1050630E+03   2.9318918E+04
     1.3328000E+04   4.1050630E+03   2.9199635E+04
     1.3329000E+04   4.1050625E+03   2.9094289E+04
     1.3330000E+04   4.1050674E+03   3.2715951E+04
     1.3331000E+04   4.1050674E+03   3.2728619E+04
     1.3332000E+04   4.1050659E+03   3.1653633E+04
     1.3333000E+04   4.1050654E+03   3.1322035E+04
     1.3334000E+04   4.1050654E+03   3.1441770E+04
     1.3335000E+04   4.1050659E+03   3.1668750E+04
     1.3336000E+04   4.1050654E+03   3.1103322E+04
     1.3337000E+04   4.1050649E+03   3.0976273E+04
     1.3338000E+04   4.1050645E+03   3.0649838E+04
     1.3339000E+04   4.1050645E+03   3.0400875E+04
     1.3340000E+04   4.1050640E+03   3.0170949E+04
     1.3341000E+04   4.1050640E+03   2.9956934E+04
     1.3342000E+04   4.1050635E+03   2.9760631E+04
     1.3343000E+04   4.1050635E+03   2.9583879E+04
     1.3344000E+04   4.1050630E+03   2.9419631E+04
     1.3345000E+04   4.1050630E+03   2.9266398E+04
     1.3346000E+04   4.1050625E+03   2.9123107E+04
     1.3347000E+04   4.1050625E+03   2.8990463E+04
     1.3348000E+04   4.1050625E+03   2.8867299E+04
     1.3349000E+04   4.1050620E+03   2.8755418E+04
     1.3350000E+04   4.1050620E+03   2.8649428E+04
     1.3351000E+04   4.1050654E+03   3.1348652E+04
     1.3352000E+04   4.1050728E+03   3.7464293E+04
     1.3353000E+04   4.1050684E+03   3.3548648E+04
     1.3354000E+04   4.1050698E+03   3.4942520E+04
     1.3355000E+04   4.1050684E+03   3.3634750E+04
     1.3356000E+04   4.1050679E+03   3.3063418E+04
     1.3357000E+04   4.1050669E+03   3.2576939E+04
     1.3358000E+04   4.1050664E+03   3.2248084E+04
     1.3359000E+04   4.1050659E+03   3.1768816E+04
     1.3360000E+04   4.1050654E+03   3.1382408E+04
     1.3361000E+04   4.1050649E+03   3.1037084E+04
     1.3362000E+04   4.1050684E+03   3.3739633E+04
     1.3363000E+04   4.1050664E+03   3.2078875E+04
     1.3364000E+04   4.1050698E+03   3.4686078E+04
     1.3365000E+04   4.1050674E+03   3.2906145E+04
     1.3366000E+04   4.1050732E+03   3.7782027E+04
     1.3367000E+04   4.1050757E+03   3.9759641E+04
     1.3368000E+04   4.1050708E+03   3.5748016E+04
     1.3369000E+04   4.1050698E+03   3.4796004E+04
     1.3370000E+04   4.1050757E+03   3.9879508E+04
     1.3371000E+04   4.1050796E+03   4.3109070E+04
     1.3372000E+04   4.1050728E+03   3.7092512E+04
     1.3373000E+04   4.1050713E+03   3.5941848E+04
     1.3374000E+04   4.1050703E+03   3.5133719E+04
     1.3375000E+04   4.1050693E+03   3.4436355E+04
     1.3376000E+04   4.1050684E+03   3.3737426E+04
     1.3377000E+04   4.1050747E+03   3.8786414E+04
     1.3378000E+04   4.1050698E+03   3.4716188E+04
     1.3379000E+04   4.1050688E+03   3.3886008E+04
     1.3380000E+04   4.1050679E+03   3.3283750E+04
     1.3381000E+04   4.1050674E+03   3.2724160E+04
     1.3382000E+04   4.1050664E+03   3.2213900E+04
     1.3383000E+04   4.1050659E+03   3.1766615E+04
     1.3384000E+04   4.1050654E+03   3.1366471E+04
     1.3385000E+04   4.1050649E+03   3.1006746E+04
     1.3386000E+04   4.1050649E+03   3.0710354E+04
     1.3387000E+04   4.1050645E+03   3.0418342E+04
     1.3388000E+04   4.1050640E+03   3.0168971E+04
     1.3389000E+04   4.1050635E+03   2.9914957E+04
     1.3390000E+04   4.1050635E+03   2.9698189E+04
     1.3391000E+04   4.1050645E+03   3.0546627E+04
     1.3392000E+04   4.1050674E+03   3.2844988E+04
     1.3393000E+04   4.1050654E+03   3.1388311E+04
     1.3394000E+04   4.1050654E+03   3.1187736E+04
     1.3395000E+04   4.1050649E+03   3.0817883E+04
     1.3396000E+04   4.1050645E+03   3.0527664E+04
     1.3397000E+04   4.1050640E+03   3.0262771E+04
     1.3398000E+04   4.1050640E+03   3.0022277E+04
     1.3399000E+04   4.1050635E+03   2.9833939E+04
     1.3400000E+04   4.1050977E+03   6.0675844E+04
     1.3401000E+04   4.1050835E+03   4.6983512E+04
     1.3402000E+04   4.1050815E+03   4.4864730E+04
     1.3403000E+04   4.1051479E+03   1.2120391E+05
     1.3404000E+04   4.1051084E+03   7.2154945E+04
     1.3405000E+04   4.1050996E+03   6.2993250E+04
     1.3406000E+04   4.1050938E+03   5.6952926E+04
     1.3407000E+04   4.1050889E+03   5.1828094E+04
     1.3408000E+04   4.1050864E+03   4.9618652E+04
     1.3409000E+04   4.1050869E+03   5.0168742E+04
     1.3410000E+04   4.1050830E+03   4.6360223E+04
     1.3411000E+04   4.1050811E+03   4.4395883E+04
     1.3412000E+04   4.1050786E+03   4.2567898E+04
     1.3413000E+04   4.1050771E+03   4.0941168E+04
     1.3414000E+04   4.1050752E+03   3.9358875E+04
     1.3415000E+04   4.1050737E+03   3.8263703E+04
     1.3416000E+04   4.1050723E+03   3.6912133E+04
     1.3417000E+04   4.1050718E+03   3.6381297E+04
     1.3418000E+04   4.1050703E+03   3.5150070E+04
     1.3419000E+04   4.1050688E+03   3.4240906E+04
     1.3420000E+04   4.1050679E+03   3.3441148E+04
     1.3421000E+04   4.1050674E+03   3.2800207E+04
     1.3422000E+04   4.1050674E+03   3.2708879E+04
     1.3423000E+04   4.1050776E+03   4.1708379E+04
     1.3424000E+04   4.1050781E+03   4.2077098E+04
     1.3425000E+04   4.1050752E+03   3.9586801E+04
     1.3426000E+04   4.1050737E+03   3.8101406E+04
     1.3427000E+04   4.1050737E+03   3.8069812E+04
     1.3428000E+04   4.1050767E+03   4.0599930E+04
     1.3429000E+04   4.1050737E+03   3.7962820E+04
     1.3430000E+04   4.1050723E+03   3.6916941E+04
     1.3431000E+04   4.1050723E+03   3.6965262E+04
     1.3432000E+04   4.1050713E+03   3.5871598E+04
     1.3433000E+04   4.1050703E+03   3.5129168E+04
     1.3434000E+04   4.1050693E+03   3.4303953E+04
     1.3435000E+04   4.1050684E+03   3.3643465E+04
     1.3436000E+04   4.1050674E+03   3.2958902E+04
     1.3437000E+04   4.1050669E+03   3.2369875E+04
     1.3438000E+04   4.1050664E+03   3.2171623E+04
     1.3439000E+04   4.1050664E+03   3.2091971E+04
     1.3440000E+04   4.1050771E+03   4.1343086E+04
     1.3441000E+04   4.1050708E+03   3.5686238E+04
     1.3442000E+04   4.1050742E+03   3.8436801E+04
     1.3443000E+04   4.1050752E+03   3.9528707E+04
     1.3444000E+04   4.1051733E+03   1.5771264E+05
     1.3445000E+04   4.1051182E+03   8.3227047E+04
     1.3446000E+04   4.1051182E+03   8.3644844E+04
     1.3447000E+04   4.1051011E+03   6.4197203E+04
     1.3448000E+04   4.1051382E+03   1.0848724E+05
     1.3449000E+04   4.1052134E+03   2.2276542E+05
     1.3450000E+04   4.1051489E+03   1.2258784E+05
     1.3451000E+04   4.1051318E+03   1.0004763E+05
     1.3452000E+04   4.1051187E+03   8.4047500E+04
     1.3453000E+04   4.1051099E+03   7.3848883E+04
     1.3454000E+04   4.1051025E+03   6.6183328E+04
     1.3455000E+04   4.1050967E+03   5.9657602E+04
     1.3456000E+04   4.1050962E+03   5.9210711E+04
     1.3457000E+04   4.1050918E+03   5.4639973E+04
     1.3458000E+04   4.1051074E+03   7.1184023E+04
     1.3459000E+04   4.1050977E+03   6.0751020E+04
     1.3460000E+04   4.1050996E+03   6.2994293E+04
     1.3461000E+04   4.1051123E+03   7.6731969E+04
     1.3462000E+04   4.1051919E+03   1.8680148E+05
     1.3463000E+04   4.1051455E+03   1.1763394E+05
     1.3464000E+04   4.1051318E+03   1.0037352E+05
     1.3465000E+04   4.1051211E+03   8.7031633E+04
     1.3466000E+04   4.1051470E+03   1.1969596E+05
     1.3467000E+04   4.1051304E+03   9.7982852E+04
     1.3468000E+04   4.1051177E+03   8.2821625E+04
     1.3469000E+04   4.1051157E+03   8.0568266E+04
     1.3470000E+04   4.1051069E+03   7.0583086E+04
     1.3471000E+04   4.1051040E+03   6.7226203E+04
     1.3472000E+04   4.1050986E+03   6.1845469E+04
     1.3473000E+04   4.1050957E+03   5.8545035E+04
     1.3474000E+04   4.1050967E+03   5.9818340E+04
     1.3475000E+04   4.1050981E+03   6.1050234E+04
     1.3476000E+04   4.1051289E+03   9.6190875E+04
     1.3477000E+04   4.1051416E+03   1.1279770E+05
     1.3478000E+04   4.1051182E+03   8.3569734E+04
     1.3479000E+04   4.1051104E+03   7.4582930E+04
     1.3480000E+04   4.1051040E+03   6.7529852E+04
     1.3481000E+04   4.1050986E+03   6.1984910E+04
     1.3482000E+04   4.1051152E+03   8.0083734E+04
     1.3483000E+04   4.1051040E+03   6.7401953E+04
     1.3484000E+04   4.1050981E+03   6.1543648E+04
     1.3485000E+04   4.1050947E+03   5.7631742E+04
     1.3486000E+04   4.1050913E+03   5.4399215E+04
     1.3487000E+04   4.1051353E+03   1.0409781E+05
     1.3488000E+04   4.1051504E+03   1.2464480E+05
     1.3489000E+04   4.1051279E+03   9.4896102E+04
     1.3490000E+04   4.1051162E+03   8.1103172E+04
     1.3491000E+04   4.1051323E+03   1.0064686E+05
     1.3492000E+04   4.1051143E+03   7.8887367E+04
     1.3493000E+04   4.1051099E+03   7.3823820E+04
     1.3494000E+04   4.1051123E+03   7.6838039E+04
     1.3495000E+04   4.1053208E+03   4.4024681E+05
     1.3496000E+04   4.1051821E+03   1.7113895E+05
     1.3497000E+04   4.1051582E+03   1.3546294E+05
     1.3498000E+04   4.1051797E+03   1.6789548E+05
     1.3499000E+04   4.1051523E+03   1.2738609E+05
     1.3500000E+04   4.1051909E+03   1.8514020E+05
     1.3501000E+04   4.1053364E+03   4.7628544E+05
     1.3502000E+04   4.1052085E+03   2.1457759E+05
     1.3503000E+04   4.1051899E+03   1.8382981E+05
     1.3504000E+04   4.1051655E+03   1.4614770E+05
     1.3505000E+04   4.1051636E+03   1.4326581E+05
     1.3506000E+04   4.1051670E+03   1.4833533E+05
     1.3507000E+04   4.1051450E+03   1.1753019E+05
     1.3508000E+04   4.1051533E+03   1.2850727E+05
     1.3509000E+04   4.1051567E+03   1.3379162E+05
     1.3510000E+04   4.1051494E+03   1.2303827E+05
     1.3511000E+04   4.1051782E+03   1.6549814E+05
     1.3512000E+04   4.1051543E+03   1.2978101E+05
     1.3513000E+04   4.1051626E+03   1.4164994E+05
     1.3514000E+04   4.1052241E+03   2.4202072E+05
     1.3515000E+04   4.1051680E+03   1.4994552E+05
     1.3516000E+04   4.1051626E+03   1.4214480E+05
     1.3517000E+04   4.1051440E+03   1.1626569E+05
     1.3518000E+04   4.1051416E+03   1.1257263E+05
     1.3519000E+04   4.1051587E+03   1.3600592E+05
     1.3520000E+04   4.1051353E+03   1.0474059E+05
     1.3521000E+04   4.1051265E+03   9.3285391E+04
     1.3522000E+04   4.1051187E+03   8.3904789E+04
     1.3523000E+04   4.1051123E+03   7.6846023E+04
     1.3524000E+04   4.1051074E+03   7.1178766E+04
     1.3525000E+04   4.1051230E+03   8.9506445E+04
     1.3526000E+04   4.1051655E+03   1.4634317E+05
     1.3527000E+04   4.1051406E+03   1.1145270E+05
     1.3528000E+04   4.1051265E+03   9.3708242E+04
     1.3529000E+04   4.1051182E+03   8.3468258E+04
     1.3530000E+04   4.1051436E+03   1.1561854E+05
     1.3531000E+04   4.1051211E+03   8.7146242E+04
     1.3532000E+04   4.1051182E+03   8.3643625E+04
     1.3533000E+04   4.1051104E+03   7.4245812E+04
     1.3534000E+04   4.1051045E+03   6.8267266E+04
     1.3535000E+04   4.1051001E+03   6.3427594E+04
     1.3536000E+04   4.1050962E+03   5.9512602E+04
     1.3537000E+04   4.1050933E+03   5.6550855E+04
     1.3538000E+04   4.1050903E+03   5.3584078E+04
     1.3539000E+04   4.1050879E+03   5.1144582E+04
     1.3540000E+04   4.1050864E+03   4.9452352E+04
     1.3541000E+04   4.1050972E+03   6.0378223E+04
     1.3542000E+04   4.1051968E+03   1.9465000E+05
     1.3543000E+04   4.1051313E+03   9.9713898E+04
     1.3544000E+04   4.1051206E+03   8.6404836E+04
     1.3545000E+04   4.1052427E+03   2.7655862E+05
     1.3546000E+04   4.1052021E+03   2.0358033E+05
     1.3547000E+04   4.1051636E+03   1.4362052E+05
     1.3548000E+04   4.1051831E+03   1.7258081E+05
     1.3549000E+04   4.1053501E+03   5.0839909E+05
     1.3550000E+04   4.1052100E+03   2.1698031E+05
     1.3551000E+04   4.1051812E+03   1.6987758E+05
     1.3552000E+04   4.1051597E+03   1.3756875E+05
     1.3553000E+04   4.1051489E+03   1.2270760E+05
     1.3554000E+04   4.1052974E+03   3.8776091E+05
     1.3555000E+04   4.1051978E+03   1.9686758E+05
     1.3556000E+04   4.1053496E+03   5.0735209E+05
     1.3557000E+04   4.1052285E+03   2.5041002E+05
     1.3558000E+04   4.1052070E+03   2.1204233E+05
     1.3559000E+04   4.1051787E+03   1.6635628E+05
     1.3560000E+04   4.1051694E+03   1.5175814E+05
     1.3561000E+04   4.1052451E+03   2.8126406E+05
     1.3562000E+04   4.1051841E+03   1.7477809E+05
     1.3563000E+04   4.1051646E+03   1.4497030E+05
     1.3564000E+04   4.1051504E+03   1.2497269E+05
     1.3565000E+04   4.1051387E+03   1.0885607E+05
     1.3566000E+04   4.1051294E+03   9.7238656E+04
     1.3567000E+04   4.1051226E+03   8.8990656E+04
     1.3568000E+04   4.1051162E+03   8.1458180E+04
     1.3569000E+04   4.1051138E+03   7.8681383E+04
     1.3570000E+04   4.1051099E+03   7.4097297E+04
     1.3571000E+04   4.1051069E+03   7.0642914E+04
     1.3572000E+04   4.1051025E+03   6.6125414E+04
     1.3573000E+04   4.1050991E+03   6.2445555E+04
     1.3574000E+04   4.1050986E+03   6.1799734E+04
     1.3575000E+04   4.1050947E+03   5.7596582E+04
     1.3576000E+04   4.1050962E+03   5.9336953E+04
     1.3577000E+04   4.1050938E+03   5.6750777E+04
     1.3578000E+04   4.1051118E+03   7.6184094E+04
     1.3579000E+04   4.1050986E+03   6.1871434E+04
     1.3580000E+04   4.1050952E+03   5.8160125E+04
     1.3581000E+04   4.1050923E+03   5.5370613E+04
     1.3582000E+04   4.1050962E+03   5.9326902E+04
     1.3583000E+04   4.1051860E+03   1.7768869E+05
     1.3584000E+04   4.1051445E+03   1.1675684E+05
     1.3585000E+04   4.1051372E+03   1.0705483E+05
     1.3586000E+04   4.1052080E+03   2.1399520E+05
     1.3587000E+04   4.1051519E+03   1.2649140E+05
     1.3588000E+04   4.1052783E+03   3.4763222E+05
     1.3589000E+04   4.1052041E+03   2.0752416E+05
     1.3590000E+04   4.1052197E+03   2.3447684E+05
     1.3591000E+04   4.1051733E+03   1.5759877E+05
     1.3592000E+04   4.1051543E+03   1.3035515E+05
     1.3593000E+04   4.1051440E+03   1.1584490E+05
     1.3594000E+04   4.1051567E+03   1.3335527E+05
     1.3595000E+04   4.1051353E+03   1.0470190E+05
     1.3596000E+04   4.1051465E+03   1.1901023E+05
     1.3597000E+04   4.1051562E+03   1.3252853E+05
     1.3598000E+04   4.1051343E+03   1.0318573E+05
     1.3599000E+04   4.1051279E+03   9.5002688E+04
     1.3600000E+04   4.1051255E+03   9.2027391E+04
     1.3601000E+04   4.1051167E+03   8.1632648E+04
     1.3602000E+04   4.1051128E+03   7.7316930E+04
     1.3603000E+04   4.1051089E+03   7.2667719E+04
     1.3604000E+04   4.1051040E+03   6.7544633E+04
     1.3605000E+04   4.1051050E+03   6.8701266E+04
     1.3606000E+04   4.1051299E+03   9.7701734E+04
     1.3607000E+04   4.1051177E+03   8.2935102E+04
     1.3608000E+04   4.1051094E+03   7.3251766E+04
     1.3609000E+04   4.1051045E+03   6.7910438E+04
     1.3610000E+04   4.1051001E+03   6.3142109E+04
     1.3611000E+04   4.1051113E+03   7.5466508E+04
     1.3612000E+04   4.1051030E+03   6.6232391E+04
     1.3613000E+04   4.1050991E+03   6.2378297E+04
     1.3614000E+04   4.1050952E+03   5.8275254E+04
     1.3615000E+04   4.1050923E+03   5.5343379E+04
     1.3616000E+04   4.1050894E+03   5.2698441E+04
     1.3617000E+04   4.1050869E+03   5.0222262E+04
     1.3618000E+04   4.1050845E+03   4.7970098E+04
     1.3619000E+04   4.1050825E+03   4.5976477E+04
     1.3620000E+04   4.1050972E+03   6.0196445E+04
     1.3621000E+04   4.1050967E+03   5.9747570E+04
     1.3622000E+04   4.1050908E+03   5.3996355E+04
     1.3623000E+04   4.1050889E+03   5.2059363E+04
     1.3624000E+04   4.1050874E+03   5.0482711E+04
     1.3625000E+04   4.1050850E+03   4.8204539E+04
     1.3626000E+04   4.1050840E+03   4.7156477E+04
     1.3627000E+04   4.1050820E+03   4.5466801E+04
     1.3628000E+04   4.1051709E+03   1.5418664E+05
     1.3629000E+04   4.1051323E+03   1.0080267E+05
     1.3630000E+04   4.1051230E+03   8.9189672E+04
     1.3631000E+04   4.1051118E+03   7.6250938E+04
     1.3632000E+04   4.1051064E+03   7.0399570E+04
     1.3633000E+04   4.1051006E+03   6.3711379E+04
     1.3634000E+04   4.1050952E+03   5.8321660E+04
     1.3635000E+04   4.1050913E+03   5.4597391E+04
     1.3636000E+04   4.1050884E+03   5.1369984E+04
     1.3637000E+04   4.1050859E+03   4.9363230E+04
     1.3638000E+04   4.1050835E+03   4.7081965E+04
     1.3639000E+04   4.1050820E+03   4.5383832E+04
