 "GAGE No.    1:  K,I,J Coord. =     1,   16,   46;  STREAM SEGMENT =    17;  REACH =     3 "
     "DATA: Time           Stage            Flow"
     5.5960000E+03   4.6521479E+03   9.7403477E+03
     5.5970000E+03   4.6521499E+03   9.9583037E+03
     5.5980000E+03   4.6521416E+03   9.0787080E+03
     5.5990000E+03   4.6521382E+03   8.6834482E+03
     5.6000000E+03   4.6521372E+03   8.5931348E+03
     5.6010000E+03   4.6521367E+03   8.5398047E+03
     5.6020000E+03   4.6521357E+03   8.4115098E+03
     5.6030000E+03   4.6521299E+03   7.8253013E+03
     5.6040000E+03   4.6521299E+03   7.8243613E+03
     5.6050000E+03   4.6521313E+03   7.9723218E+03
     5.6060000E+03   4.6521367E+03   8.5274922E+03
     5.6070000E+03   4.6521489E+03   9.8171299E+03
     5.6080000E+03   4.6521455E+03   9.4127871E+03
     5.6090000E+03   4.6521455E+03   9.4497275E+03
     5.6100000E+03   4.6521392E+03   8.7514600E+03
     5.6110000E+03   4.6521357E+03   8.3931484E+03
     5.6120000E+03   4.6521362E+03   8.4695889E+03
     5.6130000E+03   4.6521299E+03   7.7988696E+03
     5.6140000E+03   4.6521318E+03   8.0444502E+03
     5.6150000E+03   4.6521270E+03   7.5243467E+03
     5.6160000E+03   4.6521255E+03   7.3873086E+03
     5.6170000E+03   4.6522129E+03   1.9810031E+04
     5.6180000E+03   4.6521289E+03   7.7762471E+03
     5.6190000E+03   4.6521270E+03   7.5733706E+03
     5.6200000E+03   4.6521436E+03   9.2602588E+03
     5.6210000E+03   4.6521353E+03   8.4131133E+03
     5.6220000E+03   4.6521343E+03   8.2745947E+03
     5.6230000E+03   4.6521294E+03   7.7891548E+03
     5.6240000E+03   4.6521260E+03   7.4509551E+03
     5.6250000E+03   4.6521250E+03   7.3433521E+03
     5.6260000E+03   4.6521221E+03   7.0480122E+03
     5.6270000E+03   4.6521201E+03   6.8494604E+03
     5.6280000E+03   4.6521187E+03   6.7328345E+03
     5.6290000E+03   4.6521206E+03   6.9282544E+03
     5.6300000E+03   4.6521177E+03   6.6395288E+03
     5.6310000E+03   4.6521152E+03   6.3805962E+03
     5.6320000E+03   4.6521113E+03   6.0613364E+03
     5.6330000E+03   4.6521104E+03   5.9703823E+03
     5.6340000E+03   4.6521084E+03   5.7730054E+03
     5.6350000E+03   4.6521074E+03   5.6752363E+03
     5.6360000E+03   4.6521035E+03   5.3635259E+03
     5.6370000E+03   4.6521064E+03   5.5971250E+03
     5.6380000E+03   4.6521045E+03   5.4408462E+03
     5.6390000E+03   4.6521021E+03   5.2223120E+03
     5.6400000E+03   4.6521040E+03   5.4032422E+03
     5.6410000E+03   4.6520991E+03   4.9686704E+03
     5.6420000E+03   4.6520991E+03   4.9670356E+03
     5.6430000E+03   4.6521294E+03   7.7422832E+03
     5.6440000E+03   4.6521152E+03   6.3548545E+03
     5.6450000E+03   4.6521147E+03   6.3267275E+03
     5.6460000E+03   4.6521152E+03   6.3648018E+03
     5.6470000E+03   4.6521133E+03   6.1769878E+03
     5.6480000E+03   4.6521094E+03   5.8532271E+03
     5.6490000E+03   4.6521084E+03   5.7397148E+03
     5.6500000E+03   4.6521104E+03   5.9255073E+03
     5.6510000E+03   4.6521074E+03   5.6502476E+03
     5.6520000E+03   4.6521060E+03   5.5550776E+03
     5.6530000E+03   4.6521060E+03   5.5247119E+03
     5.6540000E+03   4.6521035E+03   5.3182490E+03
     5.6550000E+03   4.6521035E+03   5.3123516E+03
     5.6560000E+03   4.6521006E+03   5.0836689E+03
     5.6570000E+03   4.6520977E+03   4.8589854E+03
     5.6580000E+03   4.6520977E+03   4.8405762E+03
     5.6590000E+03   4.6520977E+03   4.8183804E+03
     5.6600000E+03   4.6520977E+03   4.8498125E+03
     5.6610000E+03   4.6520986E+03   4.9129858E+03
     5.6620000E+03   4.6521040E+03   5.3552686E+03
     5.6630000E+03   4.6521025E+03   5.2474097E+03
     5.6640000E+03   4.6521030E+03   5.2790957E+03
     5.6650000E+03   4.6521216E+03   6.9378960E+03
     5.6660000E+03   4.6521152E+03   6.3472485E+03
     5.6670000E+03   4.6521147E+03   6.3016377E+03
     5.6680000E+03   4.6521118E+03   6.0564932E+03
     5.6690000E+03   4.6521118E+03   6.0662197E+03
     5.6700000E+03   4.6521177E+03   6.5680791E+03
     5.6710000E+03   4.6521172E+03   6.5531494E+03
     5.6720000E+03   4.6521157E+03   6.4022729E+03
     5.6730000E+03   4.6521162E+03   6.4584033E+03
     5.6740000E+03   4.6521152E+03   6.3817764E+03
     5.6750000E+03   4.6521167E+03   6.4865591E+03
     5.6760000E+03   4.6521162E+03   6.4475269E+03
     5.6770000E+03   4.6521167E+03   6.5204175E+03
     5.6780000E+03   4.6521221E+03   7.0064956E+03
     5.6790000E+03   4.6521221E+03   7.0109858E+03
     5.6800000E+03   4.6521221E+03   7.0175479E+03
     5.6810000E+03   4.6521226E+03   7.0529224E+03
     5.6820000E+03   4.6521230E+03   7.0844248E+03
     5.6830000E+03   4.6521226E+03   7.0372852E+03
     5.6840000E+03   4.6521177E+03   6.5784336E+03
     5.6850000E+03   4.6521274E+03   7.5517354E+03
     5.6860000E+03   4.6521279E+03   7.5771099E+03
     5.6870000E+03   4.6521230E+03   7.1087803E+03
     5.6880000E+03   4.6521162E+03   6.4741235E+03
     5.6890000E+03   4.6521235E+03   7.1309819E+03
     5.6900000E+03   4.6521187E+03   6.6919883E+03
     5.6910000E+03   4.6521328E+03   8.0821333E+03
     5.6920000E+03   4.6521260E+03   7.3896138E+03
     5.6930000E+03   4.6521260E+03   7.3875605E+03
     5.6940000E+03   4.6521255E+03   7.3286846E+03
     5.6950000E+03   4.6521235E+03   7.1511484E+03
     5.6960000E+03   4.6521211E+03   6.9111021E+03
     5.6970000E+03   4.6521216E+03   6.9462192E+03
     5.6980000E+03   4.6521221E+03   7.0319434E+03
     5.6990000E+03   4.6521167E+03   6.4971978E+03
     5.7000000E+03   4.6521162E+03   6.4574736E+03
     5.7010000E+03   4.6521172E+03   6.5558438E+03
     5.7020000E+03   4.6521167E+03   6.4947734E+03
     5.7030000E+03   4.6521182E+03   6.6556743E+03
     5.7040000E+03   4.6521187E+03   6.6638477E+03
     5.7050000E+03   4.6521206E+03   6.8559336E+03
     5.7060000E+03   4.6521201E+03   6.8171978E+03
     5.7070000E+03   4.6521162E+03   6.4402798E+03
     5.7080000E+03   4.6521162E+03   6.4697729E+03
     5.7090000E+03   4.6521172E+03   6.5321523E+03
     5.7100000E+03   4.6521172E+03   6.5373291E+03
     5.7110000E+03   4.6521133E+03   6.1966831E+03
     5.7120000E+03   4.6521108E+03   5.9558521E+03
     5.7130000E+03   4.6521069E+03   5.6259570E+03
     5.7140000E+03   4.6521079E+03   5.6974976E+03
     5.7150000E+03   4.6521118E+03   6.0454966E+03
     5.7160000E+03   4.6521133E+03   6.2075791E+03
     5.7170000E+03   4.6521152E+03   6.3653530E+03
     5.7180000E+03   4.6521201E+03   6.7964297E+03
     5.7190000E+03   4.6521216E+03   6.9334404E+03
     5.7200000E+03   4.6521226E+03   7.0328096E+03
     5.7210000E+03   4.6521235E+03   7.1362026E+03
     5.7220000E+03   4.6521240E+03   7.1890942E+03
     5.7230000E+03   4.6521270E+03   7.4730781E+03
     5.7240000E+03   4.6521343E+03   8.1927793E+03
     5.7250000E+03   4.6521289E+03   7.6753130E+03
     5.7260000E+03   4.6521304E+03   7.8150400E+03
     5.7270000E+03   4.6521221E+03   6.9925410E+03
     5.7280000E+03   4.6521172E+03   6.5672686E+03
     5.7290000E+03   4.6521172E+03   6.5285469E+03
     5.7300000E+03   4.6521206E+03   6.8570942E+03
     5.7310000E+03   4.6521284E+03   7.6134185E+03
     5.7320000E+03   4.6521304E+03   7.8086670E+03
     5.7330000E+03   4.6521226E+03   7.0359463E+03
     5.7340000E+03   4.6521221E+03   7.0112451E+03
     5.7350000E+03   4.6521260E+03   7.3790332E+03
     5.7360000E+03   4.6521680E+03   1.1911481E+04
     5.7370000E+03   4.6521445E+03   9.2979766E+03
     5.7380000E+03   4.6521460E+03   9.4424434E+03
     5.7390000E+03   4.6521587E+03   1.0870334E+04
     5.7400000E+03   4.6521450E+03   9.3563379E+03
     5.7410000E+03   4.6521411E+03   8.9241943E+03
     5.7420000E+03   4.6521392E+03   8.7320420E+03
     5.7430000E+03   4.6521396E+03   8.7947393E+03
     5.7440000E+03   4.6521494E+03   9.8254092E+03
     5.7450000E+03   4.6521396E+03   8.7936807E+03
     5.7460000E+03   4.6521377E+03   8.5946455E+03
     5.7470000E+03   4.6521328E+03   8.0980342E+03
     5.7480000E+03   4.6521343E+03   8.2244219E+03
     5.7490000E+03   4.6521338E+03   8.1780981E+03
     5.7500000E+03   4.6521357E+03   8.3784365E+03
     5.7510000E+03   4.6521284E+03   7.6275996E+03
     5.7520000E+03   4.6521245E+03   7.2344966E+03
     5.7530000E+03   4.6521260E+03   7.4050776E+03
     5.7540000E+03   4.6521890E+03   1.4506720E+04
     5.7550000E+03   4.6521772E+03   1.3093583E+04
     5.7560000E+03   4.6521665E+03   1.1792369E+04
     5.7570000E+03   4.6522734E+03   2.7113471E+04
     5.7580000E+03   4.6521943E+03   1.5331931E+04
     5.7590000E+03   4.6521777E+03   1.3211533E+04
     5.7600000E+03   4.6521777E+03   1.3201236E+04
     5.7610000E+03   4.6521680E+03   1.1972048E+04
     5.7620000E+03   4.6521636E+03   1.1482790E+04
     5.7630000E+03   4.6521577E+03   1.0764953E+04
     5.7640000E+03   4.6521499E+03   9.9186846E+03
     5.7650000E+03   4.6521479E+03   9.7054131E+03
     5.7660000E+03   4.6521436E+03   9.2072939E+03
     5.7670000E+03   4.6521465E+03   9.5089307E+03
     5.7680000E+03   4.6521445E+03   9.3442100E+03
     5.7690000E+03   4.6521475E+03   9.6491787E+03
     5.7700000E+03   4.6521475E+03   9.6282832E+03
     5.7710000E+03   4.6521499E+03   9.9010742E+03
     5.7720000E+03   4.6521797E+03   1.3356711E+04
     5.7730000E+03   4.6521675E+03   1.1876637E+04
     5.7740000E+03   4.6521729E+03   1.2555360E+04
     5.7750000E+03   4.6522197E+03   1.8805475E+04
     5.7760000E+03   4.6521895E+03   1.4627207E+04
     5.7770000E+03   4.6521709E+03   1.2316204E+04
     5.7780000E+03   4.6521631E+03   1.1442717E+04
     5.7790000E+03   4.6521694E+03   1.2175879E+04
     5.7800000E+03   4.6521714E+03   1.2386458E+04
     5.7810000E+03   4.6522441E+03   2.2405375E+04
     5.7820000E+03   4.6521968E+03   1.5608596E+04
     5.7830000E+03   4.6521802E+03   1.3485587E+04
     5.7840000E+03   4.6521724E+03   1.2621284E+04
     5.7850000E+03   4.6521592E+03   1.1038130E+04
     5.7860000E+03   4.6521558E+03   1.0618133E+04
     5.7870000E+03   4.6521548E+03   1.0510458E+04
     5.7880000E+03   4.6521519E+03   1.0123181E+04
     5.7890000E+03   4.6521504E+03   9.9745596E+03
     5.7900000E+03   4.6521763E+03   1.3014646E+04
     5.7910000E+03   4.6521665E+03   1.1811416E+04
     5.7920000E+03   4.6521582E+03   1.0858378E+04
     5.7930000E+03   4.6521582E+03   1.0892608E+04
     5.7940000E+03   4.6521665E+03   1.1828978E+04
     5.7950000E+03   4.6522334E+03   2.0867740E+04
     5.7960000E+03   4.6521943E+03   1.5333246E+04
     5.7970000E+03   4.6521797E+03   1.3475724E+04
     5.7980000E+03   4.6522246E+03   1.9563303E+04
     5.7990000E+03   4.6522036E+03   1.6646406E+04
     5.8000000E+03   4.6521802E+03   1.3561327E+04
     5.8010000E+03   4.6521758E+03   1.3017350E+04
     5.8020000E+03   4.6521733E+03   1.2700663E+04
     5.8030000E+03   4.6521670E+03   1.1933163E+04
     5.8040000E+03   4.6521851E+03   1.4146465E+04
     5.8050000E+03   4.6521699E+03   1.2280466E+04
     5.8060000E+03   4.6521655E+03   1.1735393E+04
     5.8070000E+03   4.6521709E+03   1.2359073E+04
     5.8080000E+03   4.6521572E+03   1.0774601E+04
     5.8090000E+03   4.6521899E+03   1.4793256E+04
     5.8100000E+03   4.6521665E+03   1.1854569E+04
     5.8110000E+03   4.6521567E+03   1.0718298E+04
     5.8120000E+03   4.6521562E+03   1.0648027E+04
     5.8130000E+03   4.6521919E+03   1.5032474E+04
     5.8140000E+03   4.6522178E+03   1.8583045E+04
     5.8150000E+03   4.6521860E+03   1.4299170E+04
     5.8160000E+03   4.6521777E+03   1.3215964E+04
     5.8170000E+03   4.6521724E+03   1.2592953E+04
     5.8180000E+03   4.6521982E+03   1.5915899E+04
     5.8190000E+03   4.6521772E+03   1.3183461E+04
     5.8200000E+03   4.6521738E+03   1.2743041E+04
     5.8210000E+03   4.6521826E+03   1.3910544E+04
     5.8220000E+03   4.6521738E+03   1.2870349E+04
     5.8230000E+03   4.6522119E+03   1.7951953E+04
     5.8240000E+03   4.6521924E+03   1.5206762E+04
     5.8250000E+03   4.6521860E+03   1.4324742E+04
     5.8260000E+03   4.6521895E+03   1.4752456E+04
     5.8270000E+03   4.6521792E+03   1.3445308E+04
     5.8280000E+03   4.6521924E+03   1.5153739E+04
     5.8290000E+03   4.6521821E+03   1.3806464E+04
     5.8300000E+03   4.6521709E+03   1.2422688E+04
     5.8310000E+03   4.6521836E+03   1.4025030E+04
     5.8320000E+03   4.6521719E+03   1.2550667E+04
     5.8330000E+03   4.6521738E+03   1.2793980E+04
     5.8340000E+03   4.6521821E+03   1.3791547E+04
     5.8350000E+03   4.6521738E+03   1.2766624E+04
     5.8360000E+03   4.6521699E+03   1.2308952E+04
     5.8370000E+03   4.6521719E+03   1.2537287E+04
     5.8380000E+03   4.6522383E+03   2.1763010E+04
     5.8390000E+03   4.6522109E+03   1.7727350E+04
     5.8400000E+03   4.6522568E+03   2.4623518E+04
     5.8410000E+03   4.6522100E+03   1.7624135E+04
     5.8420000E+03   4.6522051E+03   1.6927412E+04
     5.8430000E+03   4.6522017E+03   1.6433885E+04
     5.8440000E+03   4.6521885E+03   1.4684880E+04
     5.8450000E+03   4.6521841E+03   1.4086344E+04
     5.8460000E+03   4.6521689E+03   1.2196655E+04
     5.8470000E+03   4.6521577E+03   1.0883538E+04
     5.8480000E+03   4.6521509E+03   1.0130763E+04
     5.8490000E+03   4.6521685E+03   1.2192504E+04
     5.8500000E+03   4.6521504E+03   1.0112331E+04
     5.8510000E+03   4.6521641E+03   1.1678542E+04
     5.8520000E+03   4.6522275E+03   2.0258480E+04
     5.8530000E+03   4.6522061E+03   1.7193178E+04
     5.8540000E+03   4.6521792E+03   1.3553831E+04
     5.8550000E+03   4.6521675E+03   1.2126315E+04
     5.8560000E+03   4.6521548E+03   1.0587841E+04
     5.8570000E+03   4.6521567E+03   1.0829813E+04
     5.8580000E+03   4.6523271E+03   3.7384301E+04
     5.8590000E+03   4.6522329E+03   2.1156467E+04
     5.8600000E+03   4.6522256E+03   2.0159814E+04
     5.8610000E+03   4.6523906E+03   5.0550219E+04
     5.8620000E+03   4.6524487E+03   6.3439660E+04
     5.8630000E+03   4.6522925E+03   3.1425746E+04
     5.8640000E+03   4.6522588E+03   2.5466797E+04
     5.8650000E+03   4.6522417E+03   2.2743623E+04
     5.8660000E+03   4.6523784E+03   4.8727633E+04
     5.8670000E+03   4.6523149E+03   3.5403637E+04
     5.8680000E+03   4.6522485E+03   2.3771584E+04
     5.8690000E+03   4.6522476E+03   2.3671111E+04
     5.8700000E+03   4.6522139E+03   1.8462186E+04
     5.8710000E+03   4.6522041E+03   1.7045117E+04
     5.8720000E+03   4.6522397E+03   2.2446043E+04
     5.8730000E+03   4.6522124E+03   1.8272930E+04
     5.8740000E+03   4.6521978E+03   1.6223565E+04
     5.8750000E+03   4.6521812E+03   1.3955756E+04
     5.8760000E+03   4.6521733E+03   1.2931123E+04
     5.8770000E+03   4.6522217E+03   1.9662301E+04
     5.8780000E+03   4.6521865E+03   1.4647755E+04
     5.8790000E+03   4.6522515E+03   2.4589207E+04
     5.8800000E+03   4.6522349E+03   2.1834824E+04
     5.8810000E+03   4.6521963E+03   1.6097599E+04
     5.8820000E+03   4.6521802E+03   1.3896190E+04
     5.8830000E+03   4.6521689E+03   1.2440390E+04
     5.8840000E+03   4.6521611E+03   1.1475903E+04
     5.8850000E+03   4.6521567E+03   1.0901936E+04
     5.8860000E+03   4.6521533E+03   1.0529613E+04
     5.8870000E+03   4.6521465E+03   9.7383438E+03
     5.8880000E+03   4.6521426E+03   9.2949717E+03
     5.8890000E+03   4.6521401E+03   9.0451934E+03
     5.8900000E+03   4.6521616E+03   1.1424430E+04
     5.8910000E+03   4.6522070E+03   1.7309902E+04
     5.8920000E+03   4.6521982E+03   1.6056142E+04
     5.8930000E+03   4.6521934E+03   1.5470771E+04
     5.8940000E+03   4.6521885E+03   1.4822600E+04
     5.8950000E+03   4.6521758E+03   1.3142815E+04
     5.8960000E+03   4.6521704E+03   1.2414458E+04
     5.8970000E+03   4.6522036E+03   1.6699420E+04
     5.8980000E+03   4.6521870E+03   1.4533457E+04
     5.8990000E+03   4.6522153E+03   1.8524219E+04
     5.9000000E+03   4.6521846E+03   1.4285409E+04
     5.9010000E+03   4.6521675E+03   1.2124166E+04
     5.9020000E+03   4.6521631E+03   1.1579453E+04
     5.9030000E+03   4.6521841E+03   1.4196143E+04
     5.9040000E+03   4.6521895E+03   1.4848387E+04
     5.9050000E+03   4.6521646E+03   1.1724777E+04
     5.9060000E+03   4.6521611E+03   1.1361761E+04
     5.9070000E+03   4.6521475E+03   9.7758926E+03
     5.9080000E+03   4.6521597E+03   1.1212735E+04
     5.9090000E+03   4.6522222E+03   1.9479396E+04
     5.9100000E+03   4.6522280E+03   2.0283656E+04
     5.9110000E+03   4.6521890E+03   1.4806505E+04
     5.9120000E+03   4.6521782E+03   1.3437296E+04
     5.9130000E+03   4.6521694E+03   1.2354931E+04
     5.9140000E+03   4.6522002E+03   1.6313939E+04
     5.9150000E+03   4.6523965E+03   5.1666016E+04
     5.9160000E+03   4.6522417E+03   2.2511799E+04
     5.9170000E+03   4.6522212E+03   1.9357047E+04
     5.9180000E+03   4.6522295E+03   2.0632812E+04
     5.9190000E+03   4.6521997E+03   1.6340863E+04
     5.9200000E+03   4.6522988E+03   3.2523697E+04
     5.9210000E+03   4.6522168E+03   1.8884410E+04
     5.9220000E+03   4.6522129E+03   1.8275904E+04
     5.9230000E+03   4.6522598E+03   2.5490193E+04
     5.9240000E+03   4.6522090E+03   1.7684516E+04
     5.9250000E+03   4.6521968E+03   1.5947220E+04
     5.9260000E+03   4.6522197E+03   1.9172180E+04
     5.9270000E+03   4.6522500E+03   2.4030625E+04
     5.9280000E+03   4.6522012E+03   1.6625295E+04
     5.9290000E+03   4.6521919E+03   1.5374269E+04
     5.9300000E+03   4.6522207E+03   1.9400957E+04
     5.9310000E+03   4.6521934E+03   1.5520853E+04
     5.9320000E+03   4.6522012E+03   1.6642836E+04
     5.9330000E+03   4.6522021E+03   1.6737039E+04
     5.9340000E+03   4.6521782E+03   1.3563246E+04
     5.9350000E+03   4.6521714E+03   1.2637504E+04
     5.9360000E+03   4.6521641E+03   1.1773070E+04
     5.9370000E+03   4.6521553E+03   1.0727733E+04
     5.9380000E+03   4.6521499E+03   1.0118449E+04
     5.9390000E+03   4.6521431E+03   9.3616436E+03
     5.9400000E+03   4.6521411E+03   9.1032920E+03
     5.9410000E+03   4.6521333E+03   8.3072402E+03
     5.9420000E+03   4.6521431E+03   9.3061406E+03
     5.9430000E+03   4.6521621E+03   1.1610338E+04
     5.9440000E+03   4.6521416E+03   9.1976855E+03
     5.9450000E+03   4.6521338E+03   8.3884131E+03
     5.9460000E+03   4.6521265E+03   7.6255132E+03
     5.9470000E+03   4.6521226E+03   7.2039258E+03
     5.9480000E+03   4.6521216E+03   7.1159116E+03
     5.9490000E+03   4.6521172E+03   6.6885254E+03
     5.9500000E+03   4.6521147E+03   6.4450884E+03
     5.9510000E+03   4.6521094E+03   5.9667964E+03
     5.9520000E+03   4.6521084E+03   5.8448447E+03
     5.9530000E+03   4.6521162E+03   6.5613672E+03
     5.9540000E+03   4.6521182E+03   6.7244907E+03
     5.9550000E+03   4.6521523E+03   1.0341435E+04
     5.9560000E+03   4.6521851E+03   1.4253438E+04
     5.9570000E+03   4.6521582E+03   1.0969519E+04
     5.9580000E+03   4.6521479E+03   9.7966123E+03
     5.9590000E+03   4.6521440E+03   9.3242354E+03
     5.9600000E+03   4.6521406E+03   8.9825781E+03
     5.9610000E+03   4.6521475E+03   9.6905371E+03
     5.9620000E+03   4.6521494E+03   9.9095352E+03
     5.9630000E+03   4.6521411E+03   9.0246270E+03
     5.9640000E+03   4.6521377E+03   8.6369990E+03
