 "GAGE No.    5:  K,I,J Coord. =     1,   48,   39;  STREAM SEGMENT =     5;  REACH =     5 "
     "DATA: Time           Stage            Flow"
     5.3720000E+03   4.0871233E+03   7.0290242E+04
     5.3730000E+03   4.0871243E+03   7.1173516E+04
     5.3740000E+03   4.0871331E+03   7.9727219E+04
     5.3750000E+03   4.0871250E+03   7.1851477E+04
     5.3760000E+03   4.0871226E+03   6.9689922E+04
     5.3770000E+03   4.0871213E+03   6.8453383E+04
     5.3780000E+03   4.0871213E+03   6.8541438E+04
     5.3790000E+03   4.0871279E+03   7.4847047E+04
     5.3800000E+03   4.0871223E+03   6.9446344E+04
     5.3810000E+03   4.0871270E+03   7.3828734E+04
     5.3820000E+03   4.0871211E+03   6.8225219E+04
     5.3830000E+03   4.0871206E+03   6.7768008E+04
     5.3840000E+03   4.0871196E+03   6.6973516E+04
     5.3850000E+03   4.0871201E+03   6.7409742E+04
     5.3860000E+03   4.0871169E+03   6.4299672E+04
     5.3870000E+03   4.0871147E+03   6.2317203E+04
     5.3880000E+03   4.0871150E+03   6.2524750E+04
     5.3890000E+03   4.0871516E+03   9.9039859E+04
     5.3900000E+03   4.0871467E+03   9.3743148E+04
     5.3910000E+03   4.0871379E+03   8.4624555E+04
     5.3920000E+03   4.0872441E+03   2.1896264E+05
     5.3930000E+03   4.0871699E+03   1.1970811E+05
     5.3940000E+03   4.0871575E+03   1.0558912E+05
     5.3950000E+03   4.0871550E+03   1.0298109E+05
     5.3960000E+03   4.0871465E+03   9.3672617E+04
     5.3970000E+03   4.0871426E+03   8.9652891E+04
     5.3980000E+03   4.0871387E+03   8.5660625E+04
     5.3990000E+03   4.0871340E+03   8.0770102E+04
     5.4000000E+03   4.0871321E+03   7.8894305E+04
     5.4010000E+03   4.0871294E+03   7.6270086E+04
     5.4020000E+03   4.0871311E+03   7.7993281E+04
     5.4030000E+03   4.0871299E+03   7.6610008E+04
     5.4040000E+03   4.0871309E+03   7.7540938E+04
     5.4050000E+03   4.0871296E+03   7.6516203E+04
     5.4060000E+03   4.0871294E+03   7.6305391E+04
     5.4070000E+03   4.0871438E+03   9.0887133E+04
     5.4080000E+03   4.0871370E+03   8.3859648E+04
     5.4090000E+03   4.0871462E+03   9.3397547E+04
     5.4100000E+03   4.0871833E+03   1.3588752E+05
     5.4110000E+03   4.0871577E+03   1.0578102E+05
     5.4120000E+03   4.0871465E+03   9.3765766E+04
     5.4130000E+03   4.0871433E+03   9.0247984E+04
     5.4140000E+03   4.0871489E+03   9.6155398E+04
     5.4150000E+03   4.0871479E+03   9.5225938E+04
     5.4160000E+03   4.0872170E+03   1.7986520E+05
     5.4170000E+03   4.0871699E+03   1.1983262E+05
     5.4180000E+03   4.0871582E+03   1.0636630E+05
     5.4190000E+03   4.0871716E+03   1.2189328E+05
     5.4200000E+03   4.0871519E+03   9.9570242E+04
     5.4210000E+03   4.0871455E+03   9.2695555E+04
     5.4220000E+03   4.0871467E+03   9.4035383E+04
     5.4230000E+03   4.0871401E+03   8.7122648E+04
     5.4240000E+03   4.0871375E+03   8.4259555E+04
     5.4250000E+03   4.0871543E+03   1.0214335E+05
     5.4260000E+03   4.0871487E+03   9.5977859E+04
     5.4270000E+03   4.0871458E+03   9.2997539E+04
     5.4280000E+03   4.0871436E+03   9.0624992E+04
     5.4290000E+03   4.0871467E+03   9.3780945E+04
     5.4300000E+03   4.0872241E+03   1.8984930E+05
     5.4310000E+03   4.0871794E+03   1.3134030E+05
     5.4320000E+03   4.0871912E+03   1.4561823E+05
     5.4330000E+03   4.0872168E+03   1.7977136E+05
     5.4340000E+03   4.0871970E+03   1.5313714E+05
     5.4350000E+03   4.0871775E+03   1.2901925E+05
     5.4360000E+03   4.0871670E+03   1.1655890E+05
     5.4370000E+03   4.0871599E+03   1.0847222E+05
     5.4380000E+03   4.0871528E+03   1.0062213E+05
     5.4390000E+03   4.0871633E+03   1.1217217E+05
     5.4400000E+03   4.0871519E+03   9.9490422E+04
     5.4410000E+03   4.0871479E+03   9.5137461E+04
     5.4420000E+03   4.0871514E+03   9.8937586E+04
     5.4430000E+03   4.0871443E+03   9.1376883E+04
     5.4440000E+03   4.0871711E+03   1.2133067E+05
     5.4450000E+03   4.0871523E+03   9.9846094E+04
     5.4460000E+03   4.0871453E+03   9.2433797E+04
     5.4470000E+03   4.0871433E+03   9.0339055E+04
     5.4480000E+03   4.0871731E+03   1.2361252E+05
     5.4490000E+03   4.0872075E+03   1.6697973E+05
     5.4500000E+03   4.0871719E+03   1.2225685E+05
     5.4510000E+03   4.0871626E+03   1.1136369E+05
     5.4520000E+03   4.0871555E+03   1.0336395E+05
     5.4530000E+03   4.0871892E+03   1.4322419E+05
     5.4540000E+03   4.0871648E+03   1.1391000E+05
     5.4550000E+03   4.0871587E+03   1.0693859E+05
     5.4560000E+03   4.0871851E+03   1.3810541E+05
     5.4570000E+03   4.0871956E+03   1.5140548E+05
     5.4580000E+03   4.0872480E+03   2.2502383E+05
     5.4590000E+03   4.0872021E+03   1.6006234E+05
     5.4600000E+03   4.0871853E+03   1.3832156E+05
     5.4610000E+03   4.0871780E+03   1.2956624E+05
     5.4620000E+03   4.0871665E+03   1.1587907E+05
     5.4630000E+03   4.0871775E+03   1.2875725E+05
     5.4640000E+03   4.0871719E+03   1.2219809E+05
     5.4650000E+03   4.0871665E+03   1.1603954E+05
     5.4660000E+03   4.0871821E+03   1.3454831E+05
     5.4670000E+03   4.0871660E+03   1.1533344E+05
     5.4680000E+03   4.0871650E+03   1.1427955E+05
     5.4690000E+03   4.0871711E+03   1.2123043E+05
     5.4700000E+03   4.0871611E+03   1.0979509E+05
     5.4710000E+03   4.0871567E+03   1.0484169E+05
     5.4720000E+03   4.0871558E+03   1.0379455E+05
     5.4730000E+03   4.0872522E+03   2.3132555E+05
     5.4740000E+03   4.0872173E+03   1.8037939E+05
     5.4750000E+03   4.0872798E+03   2.7471741E+05
     5.4760000E+03   4.0872258E+03   1.9256147E+05
     5.4770000E+03   4.0872102E+03   1.7064270E+05
     5.4780000E+03   4.0872100E+03   1.7054642E+05
     5.4790000E+03   4.0871892E+03   1.4346505E+05
     5.4800000E+03   4.0871785E+03   1.3005795E+05
     5.4810000E+03   4.0871914E+03   1.4626084E+05
     5.4820000E+03   4.0871655E+03   1.1474101E+05
     5.4830000E+03   4.0871526E+03   1.0032439E+05
     5.4840000E+03   4.0871797E+03   1.3147512E+05
     5.4850000E+03   4.0871599E+03   1.0836128E+05
     5.4860000E+03   4.0871829E+03   1.3550606E+05
     5.4870000E+03   4.0872859E+03   2.8510369E+05
     5.4880000E+03   4.0872625E+03   2.4707256E+05
     5.4890000E+03   4.0872141E+03   1.7612467E+05
     5.4900000E+03   4.0871938E+03   1.4943317E+05
     5.4910000E+03   4.0871765E+03   1.2780538E+05
     5.4920000E+03   4.0871702E+03   1.2006245E+05
     5.4930000E+03   4.0874739E+03   6.6189662E+05
     5.4940000E+03   4.0873083E+03   3.2332616E+05
     5.4950000E+03   4.0873215E+03   3.4702119E+05
     5.4960000E+03   4.0876233E+03   1.0456018E+06
     5.4970000E+03   4.0876609E+03   1.1528361E+06
     5.4980000E+03   4.0874753E+03   6.6566475E+05
     5.4990000E+03   4.0873923E+03   4.8349344E+05
     5.5000000E+03   4.0873765E+03   4.5158559E+05
     5.5010000E+03   4.0877183E+03   1.3248468E+06
     5.5020000E+03   4.0875063E+03   7.3980338E+05
     5.5030000E+03   4.0873735E+03   4.4584662E+05
     5.5040000E+03   4.0873755E+03   4.4955794E+05
     5.5050000E+03   4.0873064E+03   3.2055538E+05
     5.5060000E+03   4.0872769E+03   2.7063778E+05
     5.5070000E+03   4.0873657E+03   4.3035462E+05
     5.5080000E+03   4.0873062E+03   3.2005881E+05
     5.5090000E+03   4.0872847E+03   2.8329125E+05
     5.5100000E+03   4.0872463E+03   2.2272873E+05
     5.5110000E+03   4.0872256E+03   1.9260236E+05
     5.5120000E+03   4.0873303E+03   3.6309866E+05
     5.5130000E+03   4.0872566E+03   2.3825519E+05
     5.5140000E+03   4.0874463E+03   5.9934900E+05
     5.5150000E+03   4.0873892E+03   4.7720650E+05
     5.5160000E+03   4.0873010E+03   3.1116297E+05
     5.5170000E+03   4.0872632E+03   2.4874272E+05
     5.5180000E+03   4.0872361E+03   2.0770605E+05
     5.5190000E+03   4.0872166E+03   1.7962227E+05
     5.5200000E+03   4.0872024E+03   1.6066384E+05
     5.5210000E+03   4.0871907E+03   1.4535495E+05
     5.5220000E+03   4.0871804E+03   1.3278847E+05
     5.5230000E+03   4.0871726E+03   1.2328188E+05
     5.5240000E+03   4.0871667E+03   1.1624859E+05
     5.5250000E+03   4.0871863E+03   1.3969422E+05
     5.5260000E+03   4.0872573E+03   2.3933061E+05
     5.5270000E+03   4.0872283E+03   1.9611005E+05
     5.5280000E+03   4.0872380E+03   2.1033545E+05
     5.5290000E+03   4.0872322E+03   2.0189080E+05
     5.5300000E+03   4.0872036E+03   1.6218088E+05
     5.5310000E+03   4.0871909E+03   1.4573434E+05
     5.5320000E+03   4.0872222E+03   1.8734672E+05
     5.5330000E+03   4.0872026E+03   1.6075505E+05
     5.5340000E+03   4.0872800E+03   2.7547244E+05
     5.5350000E+03   4.0872219E+03   1.8706702E+05
     5.5360000E+03   4.0871992E+03   1.5626305E+05
     5.5370000E+03   4.0871873E+03   1.4097498E+05
     5.5380000E+03   4.0872124E+03   1.7396522E+05
     5.5390000E+03   4.0872209E+03   1.8569859E+05
     5.5400000E+03   4.0871897E+03   1.4416144E+05
     5.5410000E+03   4.0872092E+03   1.6951419E+05
     5.5420000E+03   4.0871711E+03   1.2156843E+05
     5.5430000E+03   4.0871919E+03   1.4700570E+05
     5.5440000E+03   4.0872869E+03   2.8665528E+05
     5.5450000E+03   4.0872793E+03   2.7451334E+05
     5.5460000E+03   4.0872278E+03   1.9556497E+05
     5.5470000E+03   4.0872068E+03   1.6622406E+05
     5.5480000E+03   4.0871960E+03   1.5207117E+05
     5.5490000E+03   4.0872434E+03   2.1806011E+05
     5.5500000E+03   4.0876116E+03   1.0127382E+06
     5.5510000E+03   4.0873232E+03   3.5004912E+05
     5.5520000E+03   4.0872808E+03   2.7701131E+05
     5.5530000E+03   4.0873066E+03   3.2051488E+05
     5.5540000E+03   4.0872529E+03   2.3290716E+05
     5.5550000E+03   4.0875015E+03   7.2777438E+05
     5.5560000E+03   4.0873154E+03   3.3622172E+05
     5.5570000E+03   4.0873054E+03   3.1873034E+05
     5.5580000E+03   4.0873833E+03   4.6523634E+05
     5.5590000E+03   4.0872898E+03   2.9203438E+05
     5.5600000E+03   4.0872595E+03   2.4299969E+05
     5.5610000E+03   4.0872917E+03   2.9504088E+05
     5.5620000E+03   4.0873904E+03   4.7934175E+05
     5.5630000E+03   4.0872820E+03   2.7893606E+05
     5.5640000E+03   4.0872700E+03   2.5952023E+05
     5.5650000E+03   4.0873105E+03   3.2766841E+05
     5.5660000E+03   4.0872554E+03   2.3665164E+05
     5.5670000E+03   4.0872839E+03   2.8233756E+05
     5.5680000E+03   4.0872886E+03   2.9004728E+05
     5.5690000E+03   4.0872412E+03   2.1521781E+05
     5.5700000E+03   4.0872217E+03   1.8684355E+05
     5.5710000E+03   4.0872043E+03   1.6314780E+05
     5.5720000E+03   4.0871924E+03   1.4754827E+05
     5.5730000E+03   4.0871819E+03   1.3431961E+05
     5.5740000E+03   4.0871738E+03   1.2472285E+05
     5.5750000E+03   4.0871677E+03   1.1755470E+05
     5.5760000E+03   4.0871611E+03   1.0984956E+05
     5.5770000E+03   4.0871790E+03   1.3093984E+05
     5.5780000E+03   4.0872358E+03   2.0699911E+05
     5.5790000E+03   4.0871877E+03   1.4176212E+05
     5.5800000E+03   4.0871758E+03   1.2686670E+05
     5.5810000E+03   4.0871648E+03   1.1397757E+05
     5.5820000E+03   4.0871567E+03   1.0481333E+05
     5.5830000E+03   4.0871514E+03   9.8912891E+04
     5.5840000E+03   4.0871455E+03   9.2768258E+04
     5.5850000E+03   4.0871672E+03   1.1680095E+05
     5.5860000E+03   4.0871377E+03   8.4682766E+04
     5.5870000E+03   4.0871345E+03   8.1280523E+04
     5.5880000E+03   4.0871431E+03   8.9999227E+04
     5.5890000E+03   4.0871387E+03   8.5548977E+04
     5.5900000E+03   4.0871917E+03   1.4647502E+05
     5.5910000E+03   4.0872205E+03   1.8495519E+05
     5.5920000E+03   4.0871804E+03   1.3244150E+05
     5.5930000E+03   4.0871682E+03   1.1796180E+05
     5.5940000E+03   4.0871594E+03   1.0792228E+05
     5.5950000E+03   4.0871531E+03   1.0083786E+05
     5.5960000E+03   4.0871577E+03   1.0595740E+05
     5.5970000E+03   4.0871602E+03   1.0881559E+05
     5.5980000E+03   4.0871509E+03   9.8536602E+04
     5.5990000E+03   4.0871460E+03   9.3106867E+04
     5.6000000E+03   4.0871433E+03   9.0421391E+04
     5.6010000E+03   4.0871689E+03   1.1868799E+05
     5.6020000E+03   4.0871394E+03   8.6192844E+04
     5.6030000E+03   4.0871355E+03   8.2234203E+04
     5.6040000E+03   4.0871335E+03   8.0407234E+04
     5.6050000E+03   4.0871326E+03   7.9351234E+04
     5.6060000E+03   4.0871335E+03   8.0387984E+04
     5.6070000E+03   4.0871399E+03   8.6764891E+04
     5.6080000E+03   4.0871372E+03   8.3948758E+04
     5.6090000E+03   4.0871367E+03   8.3588109E+04
     5.6100000E+03   4.0871333E+03   7.9998625E+04
     5.6110000E+03   4.0871321E+03   7.8823477E+04
     5.6120000E+03   4.0871313E+03   7.8031672E+04
     5.6130000E+03   4.0871277E+03   7.4516500E+04
     5.6140000E+03   4.0871306E+03   7.7383750E+04
     5.6150000E+03   4.0871272E+03   7.4129422E+04
     5.6160000E+03   4.0871257E+03   7.2633789E+04
     5.6170000E+03   4.0871526E+03   1.0015663E+05
     5.6180000E+03   4.0871255E+03   7.2413812E+04
     5.6190000E+03   4.0871238E+03   7.0838352E+04
     5.6200000E+03   4.0871350E+03   8.1830695E+04
     5.6210000E+03   4.0871299E+03   7.6589484E+04
     5.6220000E+03   4.0871282E+03   7.5083219E+04
     5.6230000E+03   4.0871257E+03   7.2736852E+04
     5.6240000E+03   4.0871238E+03   7.0738406E+04
     5.6250000E+03   4.0871228E+03   6.9891039E+04
     5.6260000E+03   4.0871208E+03   6.8109711E+04
     5.6270000E+03   4.0871191E+03   6.6536422E+04
     5.6280000E+03   4.0871365E+03   8.3336914E+04
     5.6290000E+03   4.0871201E+03   6.7395742E+04
     5.6300000E+03   4.0871182E+03   6.5432770E+04
     5.6310000E+03   4.0871157E+03   6.3341078E+04
     5.6320000E+03   4.0871135E+03   6.1293281E+04
     5.6330000E+03   4.0871123E+03   6.0186105E+04
     5.6340000E+03   4.0871106E+03   5.8724918E+04
     5.6350000E+03   4.0871096E+03   5.7798996E+04
     5.6360000E+03   4.0871074E+03   5.6004883E+04
     5.6370000E+03   4.0871082E+03   5.6484500E+04
     5.6380000E+03   4.0871577E+03   1.0569613E+05
     5.6390000E+03   4.0871086E+03   5.6952434E+04
     5.6400000E+03   4.0871091E+03   5.7341176E+04
     5.6410000E+03   4.0871060E+03   5.4724531E+04
     5.6420000E+03   4.0871055E+03   5.4280688E+04
     5.6430000E+03   4.0871240E+03   7.1040500E+04
     5.6440000E+03   4.0871145E+03   6.2118598E+04
     5.6450000E+03   4.0871135E+03   6.1285922E+04
     5.6460000E+03   4.0871204E+03   6.7542281E+04
     5.6470000E+03   4.0871147E+03   6.2318508E+04
     5.6480000E+03   4.0871123E+03   6.0127992E+04
     5.6490000E+03   4.0871108E+03   5.8952301E+04
     5.6500000E+03   4.0871279E+03   7.4629711E+04
     5.6510000E+03   4.0871118E+03   5.9843121E+04
     5.6520000E+03   4.0871184E+03   6.5722406E+04
     5.6530000E+03   4.0871133E+03   6.1123145E+04
     5.6540000E+03   4.0871111E+03   5.9130445E+04
     5.6550000E+03   4.0871101E+03   5.8313801E+04
     5.6560000E+03   4.0871084E+03   5.6706988E+04
     5.6570000E+03   4.0871064E+03   5.5140840E+04
     5.6580000E+03   4.0871057E+03   5.4551438E+04
     5.6590000E+03   4.0871050E+03   5.3930695E+04
     5.6600000E+03   4.0871123E+03   6.0142270E+04
     5.6610000E+03   4.0871074E+03   5.6005016E+04
     5.6620000E+03   4.0871089E+03   5.7163406E+04
     5.6630000E+03   4.0871074E+03   5.6021059E+04
     5.6640000E+03   4.0871204E+03   6.7487492E+04
     5.6650000E+03   4.0871284E+03   7.5180734E+04
     5.6660000E+03   4.0871460E+03   9.2975797E+04
     5.6670000E+03   4.0871277E+03   7.4456758E+04
     5.6680000E+03   4.0871201E+03   6.7296188E+04
     5.6690000E+03   4.0871182E+03   6.5418918E+04
     5.6700000E+03   4.0871196E+03   6.6830102E+04
     5.6710000E+03   4.0871182E+03   6.5612758E+04
     5.6720000E+03   4.0871165E+03   6.4066746E+04
     5.6730000E+03   4.0871157E+03   6.3247133E+04
     5.6740000E+03   4.0871145E+03   6.2222418E+04
     5.6750000E+03   4.0871353E+03   8.2092656E+04
     5.6760000E+03   4.0871182E+03   6.5545789E+04
     5.6770000E+03   4.0871238E+03   7.0854250E+04
     5.6780000E+03   4.0871206E+03   6.7872445E+04
     5.6790000E+03   4.0871194E+03   6.6668648E+04
     5.6800000E+03   4.0871184E+03   6.5641969E+04
     5.6810000E+03   4.0871174E+03   6.4903344E+04
     5.6820000E+03   4.0871167E+03   6.4259758E+04
     5.6830000E+03   4.0871228E+03   6.9758891E+04
     5.6840000E+03   4.0871177E+03   6.5350566E+04
     5.6850000E+03   4.0871240E+03   7.1171797E+04
     5.6860000E+03   4.0871233E+03   7.0405359E+04
     5.6870000E+03   4.0871208E+03   6.8042766E+04
     5.6880000E+03   4.0871167E+03   6.4189129E+04
     5.6890000E+03   4.0871289E+03   7.5742516E+04
     5.6900000E+03   4.0871194E+03   6.6790938E+04
     5.6910000E+03   4.0871279E+03   7.4676953E+04
     5.6920000E+03   4.0871221E+03   6.9224922E+04
     5.6930000E+03   4.0871211E+03   6.8172328E+04
     5.6940000E+03   4.0871201E+03   6.7426352E+04
     5.6950000E+03   4.0871187E+03   6.6103797E+04
     5.6960000E+03   4.0871169E+03   6.4371652E+04
     5.6970000E+03   4.0871162E+03   6.3812715E+04
     5.6980000E+03   4.0871160E+03   6.3464652E+04
     5.6990000E+03   4.0871130E+03   6.0869262E+04
     5.7000000E+03   4.0871121E+03   6.0041277E+04
     5.7010000E+03   4.0871221E+03   6.9252758E+04
     5.7020000E+03   4.0871426E+03   8.9571672E+04
     5.7030000E+03   4.0871160E+03   6.3606270E+04
     5.7040000E+03   4.0871147E+03   6.2343109E+04
     5.7050000E+03   4.0871206E+03   6.7716047E+04
     5.7060000E+03   4.0871160E+03   6.3430676E+04
     5.7070000E+03   4.0871135E+03   6.1262348E+04
     5.7080000E+03   4.0871189E+03   6.6192445E+04
     5.7090000E+03   4.0871145E+03   6.2130176E+04
     5.7100000E+03   4.0871133E+03   6.1160012E+04
     5.7110000E+03   4.0871111E+03   5.9181305E+04
     5.7120000E+03   4.0871228E+03   6.9869117E+04
     5.7130000E+03   4.0871125E+03   6.0356453E+04
     5.7140000E+03   4.0871113E+03   5.9365508E+04
     5.7150000E+03   4.0871118E+03   5.9827824E+04
     5.7160000E+03   4.0871118E+03   5.9675836E+04
     5.7170000E+03   4.0871116E+03   5.9576453E+04
     5.7180000E+03   4.0871125E+03   6.0453773E+04
     5.7190000E+03   4.0871128E+03   6.0636992E+04
     5.7200000E+03   4.0871128E+03   6.0538066E+04
     5.7210000E+03   4.0871128E+03   6.0562125E+04
     5.7220000E+03   4.0871125E+03   6.0442637E+04
     5.7230000E+03   4.0871138E+03   6.1555680E+04
     5.7240000E+03   4.0871174E+03   6.4899457E+04
     5.7250000E+03   4.0871211E+03   6.8150289E+04
     5.7260000E+03   4.0871240E+03   7.0883953E+04
     5.7270000E+03   4.0871157E+03   6.3283379E+04
     5.7280000E+03   4.0871277E+03   7.4464172E+04
     5.7290000E+03   4.0871138E+03   6.1423160E+04
     5.7300000E+03   4.0871221E+03   6.9182875E+04
     5.7310000E+03   4.0871189E+03   6.6302617E+04
     5.7320000E+03   4.0871189E+03   6.6128070E+04
     5.7330000E+03   4.0871213E+03   6.8512141E+04
     5.7340000E+03   4.0871167E+03   6.4093020E+04
     5.7350000E+03   4.0871284E+03   7.5153938E+04
     5.7360000E+03   4.0871438E+03   9.0851859E+04
     5.7370000E+03   4.0871472E+03   9.4341898E+04
     5.7380000E+03   4.0871313E+03   7.8070289E+04
     5.7390000E+03   4.0871392E+03   8.5901867E+04
     5.7400000E+03   4.0871304E+03   7.7245797E+04
