 "GAGE No.    6:  K,I,J Coord. =     1,   58,   33;  STREAM SEGMENT =    43;  REACH =     7 "
     "DATA: Time           Stage            Flow"
     2.5310000E+03   3.9940769E+03   3.4394918E+04
     2.5320000E+03   3.9940645E+03   2.5601488E+04
     2.5330000E+03   3.9940605E+03   2.3145812E+04
     2.5340000E+03   3.9940793E+03   3.6229680E+04
     2.5350000E+03   3.9940930E+03   4.7304289E+04
     2.5360000E+03   3.9941230E+03   7.5534891E+04
     2.5370000E+03   3.9940930E+03   4.7297977E+04
     2.5380000E+03   3.9940806E+03   3.7343051E+04
     2.5390000E+03   3.9940728E+03   3.1401303E+04
     2.5400000E+03   3.9940659E+03   2.6595688E+04
     2.5410000E+03   3.9940698E+03   2.9295361E+04
     2.5420000E+03   3.9940696E+03   2.9138527E+04
     2.5430000E+03   3.9940649E+03   2.5961602E+04
     2.5440000E+03   3.9940767E+03   3.4217137E+04
     2.5450000E+03   3.9940674E+03   2.7547244E+04
     2.5460000E+03   3.9940662E+03   2.6711816E+04
     2.5470000E+03   3.9940688E+03   2.8679758E+04
     2.5480000E+03   3.9940632E+03   2.4842312E+04
     2.5490000E+03   3.9940603E+03   2.2938881E+04
     2.5500000E+03   3.9940583E+03   2.1677324E+04
     2.5510000E+03   3.9941130E+03   6.5562867E+04
     2.5520000E+03   3.9940972E+03   5.1039027E+04
     2.5530000E+03   3.9941331E+03   8.6206180E+04
     2.5540000E+03   3.9941064E+03   5.9399066E+04
     2.5550000E+03   3.9940952E+03   4.9390812E+04
     2.5560000E+03   3.9940959E+03   5.0005816E+04
     2.5570000E+03   3.9940830E+03   3.9139348E+04
     2.5580000E+03   3.9940750E+03   3.3089855E+04
     2.5590000E+03   3.9940684E+03   2.8227184E+04
     2.5600000E+03   3.9940637E+03   2.5165684E+04
     2.5610000E+03   3.9940610E+03   2.3322561E+04
     2.5620000E+03   3.9940786E+03   3.5725605E+04
     2.5630000E+03   3.9940684E+03   2.8264064E+04
     2.5640000E+03   3.9940842E+03   4.0211762E+04
     2.5650000E+03   3.9941477E+03   1.0258034E+05
     2.5660000E+03   3.9941362E+03   8.9836328E+04
     2.5670000E+03   3.9941067E+03   5.9612957E+04
     2.5680000E+03   3.9940942E+03   4.8347109E+04
     2.5690000E+03   3.9940840E+03   3.9887539E+04
     2.5700000E+03   3.9940774E+03   3.4904531E+04
     2.5710000E+03   3.9942573E+03   2.5956097E+05
     2.5720000E+03   3.9941670E+03   1.2604547E+05
     2.5730000E+03   3.9941792E+03   1.4178250E+05
     2.5740000E+03   3.9943455E+03   4.2435497E+05
     2.5750000E+03   3.9943696E+03   4.7500534E+05
     2.5760000E+03   3.9942788E+03   2.9681197E+05
     2.5770000E+03   3.9942246E+03   2.0693884E+05
     2.5780000E+03   3.9942168E+03   1.9483147E+05
     2.5790000E+03   3.9944207E+03   5.8941944E+05
     2.5800000E+03   3.9942930E+03   3.2242238E+05
     2.5810000E+03   3.9942122E+03   1.8805041E+05
     2.5820000E+03   3.9942129E+03   1.8901377E+05
     2.5830000E+03   3.9941697E+03   1.2944760E+05
     2.5840000E+03   3.9941499E+03   1.0543238E+05
     2.5850000E+03   3.9942063E+03   1.7957258E+05
     2.5860000E+03   3.9941692E+03   1.2906207E+05
     2.5870000E+03   3.9941572E+03   1.1421999E+05
     2.5880000E+03   3.9941326E+03   8.5854109E+04
     2.5890000E+03   3.9941189E+03   7.1549633E+04
     2.5900000E+03   3.9941843E+03   1.4879234E+05
     2.5910000E+03   3.9941387E+03   9.2551203E+04
     2.5920000E+03   3.9942622E+03   2.6801750E+05
     2.5930000E+03   3.9942244E+03   2.0667142E+05
     2.5940000E+03   3.9941694E+03   1.2921392E+05
     2.5950000E+03   3.9941453E+03   9.9955414E+04
     2.5960000E+03   3.9941277E+03   8.0530500E+04
     2.5970000E+03   3.9941143E+03   6.7020938E+04
     2.5980000E+03   3.9941047E+03   5.7960363E+04
     2.5990000E+03   3.9940967E+03   5.0602387E+04
     2.6000000E+03   3.9940906E+03   4.5389281E+04
     2.6010000E+03   3.9940852E+03   4.1091793E+04
     2.6020000E+03   3.9940811E+03   3.7774043E+04
     2.6030000E+03   3.9940906E+03   4.5406512E+04
     2.6040000E+03   3.9941331E+03   8.6285469E+04
     2.6050000E+03   3.9941135E+03   6.6284711E+04
     2.6060000E+03   3.9941213E+03   7.3919664E+04
     2.6070000E+03   3.9941189E+03   7.1424695E+04
     2.6080000E+03   3.9941006E+03   5.4036949E+04
     2.6090000E+03   3.9940920E+03   4.6607109E+04
     2.6100000E+03   3.9941062E+03   5.9164543E+04
     2.6110000E+03   3.9940959E+03   4.9924262E+04
     2.6120000E+03   3.9941460E+03   1.0064853E+05
     2.6130000E+03   3.9941111E+03   6.3969480E+04
     2.6140000E+03   3.9940986E+03   5.2442812E+04
     2.6150000E+03   3.9940906E+03   4.5366152E+04
     2.6160000E+03   3.9941035E+03   5.6837309E+04
     2.6170000E+03   3.9941091E+03   6.1863781E+04
     2.6180000E+03   3.9940920E+03   4.6618129E+04
     2.6190000E+03   3.9940881E+03   4.3363492E+04
     2.6200000E+03   3.9940815E+03   3.8159578E+04
     2.6210000E+03   3.9940940E+03   4.8363320E+04
     2.6220000E+03   3.9941492E+03   1.0435390E+05
     2.6230000E+03   3.9941423E+03   9.6483148E+04
     2.6240000E+03   3.9941143E+03   6.7029289E+04
     2.6250000E+03   3.9941011E+03   5.4407332E+04
     2.6260000E+03   3.9940947E+03   4.8821961E+04
     2.6270000E+03   3.9941226E+03   7.5249445E+04
     2.6280000E+03   3.9943306E+03   3.9394950E+05
     2.6290000E+03   3.9941782E+03   1.4065406E+05
     2.6300000E+03   3.9941504E+03   1.0576828E+05
     2.6310000E+03   3.9941650E+03   1.2379462E+05
     2.6320000E+03   3.9941323E+03   8.5598008E+04
     2.6330000E+03   3.9942854E+03   3.0830934E+05
     2.6340000E+03   3.9941733E+03   1.3420298E+05
     2.6350000E+03   3.9941658E+03   1.2464775E+05
     2.6360000E+03   3.9942107E+03   1.8600750E+05
     2.6370000E+03   3.9941555E+03   1.1189433E+05
     2.6380000E+03   3.9941357E+03   8.9253148E+04
     2.6390000E+03   3.9941528E+03   1.0869512E+05
     2.6400000E+03   3.9942153E+03   1.9279519E+05
     2.6410000E+03   3.9941506E+03   1.0620305E+05
     2.6420000E+03   3.9941438E+03   9.8376078E+04
     2.6430000E+03   3.9941667E+03   1.2567317E+05
     2.6440000E+03   3.9941331E+03   8.6376375E+04
     2.6450000E+03   3.9941511E+03   1.0685277E+05
     2.6460000E+03   3.9941545E+03   1.1069938E+05
     2.6470000E+03   3.9941265E+03   7.9280445E+04
     2.6480000E+03   3.9941135E+03   6.6278875E+04
     2.6490000E+03   3.9941023E+03   5.5622707E+04
     2.6500000E+03   3.9940950E+03   4.9247234E+04
     2.6510000E+03   3.9940886E+03   4.3746586E+04
     2.6520000E+03   3.9940842E+03   4.0305355E+04
     2.6530000E+03   3.9940803E+03   3.7193566E+04
     2.6540000E+03   3.9940774E+03   3.4860180E+04
     2.6550000E+03   3.9940828E+03   3.8988426E+04
     2.6560000E+03   3.9941230E+03   7.5638352E+04
     2.6570000E+03   3.9940935E+03   4.7895543E+04
     2.6580000E+03   3.9940867E+03   4.2101660E+04
     2.6590000E+03   3.9940806E+03   3.7352785E+04
     2.6600000E+03   3.9940757E+03   3.3623824E+04
     2.6610000E+03   3.9940718E+03   3.0793910E+04
     2.6620000E+03   3.9940686E+03   2.8574900E+04
     2.6630000E+03   3.9940659E+03   2.6727570E+04
     2.6640000E+03   3.9940632E+03   2.4911777E+04
     2.6650000E+03   3.9940605E+03   2.3223156E+04
     2.6660000E+03   3.9940591E+03   2.2164773E+04
     2.6670000E+03   3.9940579E+03   2.1450309E+04
     2.6680000E+03   3.9940859E+03   4.1497492E+04
     2.6690000E+03   3.9941011E+03   5.4479309E+04
     2.6700000E+03   3.9940798E+03   3.6743832E+04
     2.6710000E+03   3.9940735E+03   3.1907695E+04
     2.6720000E+03   3.9940681E+03   2.8124355E+04
     2.6730000E+03   3.9940642E+03   2.5450064E+04
     2.6740000E+03   3.9940652E+03   2.6102188E+04
     2.6750000E+03   3.9940667E+03   2.7176963E+04
     2.6760000E+03   3.9940627E+03   2.4475859E+04
     2.6770000E+03   3.9940601E+03   2.2770580E+04
     2.6780000E+03   3.9940583E+03   2.1756203E+04
     2.6790000E+03   3.9940566E+03   2.0653996E+04
     2.6800000E+03   3.9940547E+03   1.9500855E+04
     2.6810000E+03   3.9940530E+03   1.8480801E+04
     2.6820000E+03   3.9940513E+03   1.7476695E+04
     2.6830000E+03   3.9940498E+03   1.6624115E+04
     2.6840000E+03   3.9940486E+03   1.6007309E+04
     2.6850000E+03   3.9940493E+03   1.6376870E+04
     2.6860000E+03   3.9940483E+03   1.5841349E+04
     2.6870000E+03   3.9940479E+03   1.5564734E+04
     2.6880000E+03   3.9940471E+03   1.5131567E+04
     2.6890000E+03   3.9940469E+03   1.5096681E+04
     2.6900000E+03   3.9940464E+03   1.4721872E+04
     2.6910000E+03   3.9940457E+03   1.4378690E+04
     2.6920000E+03   3.9940464E+03   1.4743722E+04
     2.6930000E+03   3.9940457E+03   1.4356781E+04
     2.6940000E+03   3.9940449E+03   1.4036525E+04
     2.6950000E+03   3.9940444E+03   1.3783851E+04
     2.6960000E+03   3.9940439E+03   1.3535844E+04
     2.6970000E+03   3.9940435E+03   1.3278085E+04
     2.6980000E+03   3.9940454E+03   1.4306289E+04
     2.6990000E+03   3.9940444E+03   1.3738225E+04
     2.7000000E+03   3.9940439E+03   1.3428012E+04
     2.7010000E+03   3.9940435E+03   1.3214605E+04
     2.7020000E+03   3.9940430E+03   1.2985086E+04
     2.7030000E+03   3.9940427E+03   1.2819767E+04
     2.7040000E+03   3.9940422E+03   1.2624328E+04
     2.7050000E+03   3.9940417E+03   1.2414540E+04
     2.7060000E+03   3.9940415E+03   1.2210891E+04
     2.7070000E+03   3.9940410E+03   1.2028732E+04
     2.7080000E+03   3.9940408E+03   1.1903553E+04
     2.7090000E+03   3.9940405E+03   1.1725398E+04
     2.7100000E+03   3.9940403E+03   1.1589631E+04
     2.7110000E+03   3.9940398E+03   1.1448892E+04
     2.7120000E+03   3.9940396E+03   1.1330091E+04
     2.7130000E+03   3.9940396E+03   1.1219392E+04
     2.7140000E+03   3.9940393E+03   1.1110445E+04
     2.7150000E+03   3.9940391E+03   1.1010109E+04
     2.7160000E+03   3.9940388E+03   1.0915529E+04
     2.7170000E+03   3.9940386E+03   1.0827018E+04
     2.7180000E+03   3.9940386E+03   1.0856744E+04
     2.7190000E+03   3.9940383E+03   1.0726599E+04
     2.7200000E+03   3.9940383E+03   1.0651805E+04
     2.7210000E+03   3.9940417E+03   1.2293104E+04
     2.7220000E+03   3.9940398E+03   1.1405134E+04
     2.7230000E+03   3.9940396E+03   1.1259277E+04
     2.7240000E+03   3.9940393E+03   1.1125252E+04
     2.7250000E+03   3.9940391E+03   1.1005626E+04
     2.7260000E+03   3.9940388E+03   1.0887936E+04
     2.7270000E+03   3.9940386E+03   1.0783028E+04
     2.7280000E+03   3.9940383E+03   1.0705314E+04
     2.7290000E+03   3.9940383E+03   1.0642055E+04
     2.7300000E+03   3.9940383E+03   1.0711662E+04
     2.7310000E+03   3.9940383E+03   1.0675087E+04
     2.7320000E+03   3.9940381E+03   1.0528623E+04
     2.7330000E+03   3.9940378E+03   1.0442395E+04
     2.7340000E+03   3.9940376E+03   1.0361421E+04
     2.7350000E+03   3.9940503E+03   1.6934395E+04
     2.7360000E+03   3.9940425E+03   1.2659565E+04
     2.7370000E+03   3.9940415E+03   1.2230831E+04
     2.7380000E+03   3.9940410E+03   1.1953639E+04
     2.7390000E+03   3.9940735E+03   3.1829236E+04
     2.7400000E+03   3.9940488E+03   1.6031769E+04
     2.7410000E+03   3.9940471E+03   1.5079020E+04
     2.7420000E+03   3.9940579E+03   2.1431420E+04
     2.7430000E+03   3.9940518E+03   1.7784170E+04
     2.7440000E+03   3.9940513E+03   1.7506824E+04
     2.7450000E+03   3.9940796E+03   3.6436191E+04
     2.7460000E+03   3.9940508E+03   1.7117355E+04
     2.7470000E+03   3.9940488E+03   1.6103726E+04
     2.7480000E+03   3.9940479E+03   1.5537540E+04
     2.7490000E+03   3.9940466E+03   1.4936596E+04
     2.7500000E+03   3.9940457E+03   1.4363037E+04
     2.7510000E+03   3.9940447E+03   1.3856419E+04
     2.7520000E+03   3.9940439E+03   1.3433441E+04
     2.7530000E+03   3.9940432E+03   1.3039270E+04
     2.7540000E+03   3.9940425E+03   1.2683902E+04
     2.7550000E+03   3.9940417E+03   1.2366756E+04
     2.7560000E+03   3.9940413E+03   1.2118720E+04
     2.7570000E+03   3.9940408E+03   1.1848026E+04
     2.7580000E+03   3.9940403E+03   1.1603376E+04
     2.7590000E+03   3.9940398E+03   1.1385970E+04
     2.7600000E+03   3.9940393E+03   1.1188805E+04
     2.7610000E+03   3.9940391E+03   1.1014707E+04
     2.7620000E+03   3.9940388E+03   1.0854351E+04
     2.7630000E+03   3.9940408E+03   1.1871732E+04
     2.7640000E+03   3.9940518E+03   1.7745820E+04
     2.7650000E+03   3.9940447E+03   1.3801840E+04
     2.7660000E+03   3.9940432E+03   1.3112973E+04
     2.7670000E+03   3.9940437E+03   1.3279335E+04
     2.7680000E+03   3.9940425E+03   1.2661688E+04
     2.7690000E+03   3.9940435E+03   1.3167012E+04
     2.7700000E+03   3.9940420E+03   1.2464609E+04
     2.7710000E+03   3.9940413E+03   1.2153052E+04
     2.7720000E+03   3.9940410E+03   1.1940204E+04
     2.7730000E+03   3.9940405E+03   1.1714803E+04
     2.7740000E+03   3.9940400E+03   1.1455778E+04
     2.7750000E+03   3.9940396E+03   1.1243891E+04
     2.7760000E+03   3.9940508E+03   1.7225143E+04
     2.7770000E+03   3.9940432E+03   1.3058701E+04
     2.7780000E+03   3.9940422E+03   1.2547296E+04
     2.7790000E+03   3.9940415E+03   1.2203511E+04
     2.7800000E+03   3.9940408E+03   1.1909898E+04
     2.7810000E+03   3.9940403E+03   1.1645856E+04
     2.7820000E+03   3.9940398E+03   1.1406879E+04
     2.7830000E+03   3.9940393E+03   1.1190077E+04
     2.7840000E+03   3.9940391E+03   1.0999128E+04
     2.7850000E+03   3.9940386E+03   1.0843770E+04
     2.7860000E+03   3.9940383E+03   1.0677528E+04
     2.7870000E+03   3.9940381E+03   1.0533623E+04
     2.7880000E+03   3.9940378E+03   1.0402966E+04
     2.7890000E+03   3.9940376E+03   1.0291913E+04
     2.7900000E+03   3.9940374E+03   1.0178373E+04
     2.7910000E+03   3.9940376E+03   1.0308250E+04
     2.7920000E+03   3.9940371E+03   1.0108673E+04
     2.7930000E+03   3.9940369E+03   1.0013219E+04
     2.7940000E+03   3.9940366E+03   9.9261172E+03
     2.7950000E+03   3.9940366E+03   9.8464336E+03
     2.7960000E+03   3.9940364E+03   9.7773193E+03
     2.7970000E+03   3.9940364E+03   9.7390430E+03
     2.7980000E+03   3.9940361E+03   9.6640215E+03
     2.7990000E+03   3.9940361E+03   9.6065889E+03
     2.8000000E+03   3.9940359E+03   9.5531719E+03
     2.8010000E+03   3.9940359E+03   9.5898379E+03
     2.8020000E+03   3.9940366E+03   9.9123926E+03
     2.8030000E+03   3.9940364E+03   9.7284775E+03
     2.8040000E+03   3.9940364E+03   9.7364219E+03
     2.8050000E+03   3.9940361E+03   9.6719824E+03
     2.8060000E+03   3.9940361E+03   9.6101318E+03
     2.8070000E+03   3.9940359E+03   9.5527139E+03
     2.8080000E+03   3.9940359E+03   9.5148076E+03
     2.8090000E+03   3.9940361E+03   9.6566846E+03
     2.8100000E+03   3.9940361E+03   9.6101816E+03
     2.8110000E+03   3.9940359E+03   9.5475830E+03
     2.8120000E+03   3.9940356E+03   9.4890898E+03
     2.8130000E+03   3.9940356E+03   9.4813047E+03
     2.8140000E+03   3.9940400E+03   1.1487579E+04
     2.8150000E+03   3.9940378E+03   1.0470709E+04
     2.8160000E+03   3.9940381E+03   1.0515044E+04
     2.8170000E+03   3.9940400E+03   1.1509227E+04
     2.8180000E+03   3.9940386E+03   1.0842282E+04
     2.8190000E+03   3.9940383E+03   1.0684018E+04
     2.8200000E+03   3.9940381E+03   1.0522029E+04
     2.8210000E+03   3.9940378E+03   1.0450685E+04
     2.8220000E+03   3.9940393E+03   1.1175251E+04
     2.8230000E+03   3.9940383E+03   1.0708360E+04
     2.8240000E+03   3.9940381E+03   1.0532182E+04
     2.8250000E+03   3.9940378E+03   1.0478797E+04
     2.8260000E+03   3.9940376E+03   1.0306021E+04
     2.8270000E+03   3.9940374E+03   1.0183911E+04
     2.8280000E+03   3.9940371E+03   1.0118596E+04
     2.8290000E+03   3.9940369E+03   1.0035613E+04
     2.8300000E+03   3.9940469E+03   1.4985355E+04
     2.8310000E+03   3.9940400E+03   1.1502409E+04
     2.8320000E+03   3.9940439E+03   1.3432725E+04
     2.8330000E+03   3.9940442E+03   1.3528256E+04
     2.8340000E+03   3.9940422E+03   1.2531508E+04
     2.8350000E+03   3.9940776E+03   3.4927336E+04
     2.8360000E+03   3.9940554E+03   1.9925805E+04
     2.8370000E+03   3.9940520E+03   1.7868945E+04
     2.8380000E+03   3.9940508E+03   1.7126375E+04
     2.8390000E+03   3.9940479E+03   1.5554173E+04
     2.8400000E+03   3.9940464E+03   1.4754655E+04
     2.8410000E+03   3.9940452E+03   1.4050763E+04
     2.8420000E+03   3.9940442E+03   1.3585034E+04
     2.8430000E+03   3.9940432E+03   1.3075506E+04
     2.8440000E+03   3.9940422E+03   1.2633632E+04
     2.8450000E+03   3.9940425E+03   1.2716923E+04
     2.8460000E+03   3.9940420E+03   1.2412972E+04
     2.8470000E+03   3.9940417E+03   1.2330666E+04
     2.8480000E+03   3.9940410E+03   1.1980262E+04
     2.8490000E+03   3.9940403E+03   1.1583786E+04
     2.8500000E+03   3.9940417E+03   1.2337474E+04
     2.8510000E+03   3.9940403E+03   1.1665996E+04
     2.8520000E+03   3.9940408E+03   1.1867375E+04
     2.8530000E+03   3.9940500E+03   1.6810814E+04
     2.8540000E+03   3.9940457E+03   1.4303426E+04
     2.8550000E+03   3.9940437E+03   1.3362780E+04
     2.8560000E+03   3.9940439E+03   1.3505746E+04
     2.8570000E+03   3.9940466E+03   1.4885310E+04
     2.8580000E+03   3.9940461E+03   1.4594509E+04
     2.8590000E+03   3.9940803E+03   3.6975199E+04
     2.8600000E+03   3.9940574E+03   2.1062859E+04
     2.8610000E+03   3.9940530E+03   1.8400789E+04
     2.8620000E+03   3.9940676E+03   2.7715178E+04
     2.8630000E+03   3.9940564E+03   2.0454221E+04
     2.8640000E+03   3.9940522E+03   1.8055635E+04
     2.8650000E+03   3.9940498E+03   1.6651576E+04
     2.8660000E+03   3.9940476E+03   1.5414500E+04
     2.8670000E+03   3.9940461E+03   1.4611056E+04
     2.8680000E+03   3.9940503E+03   1.6958334E+04
     2.8690000E+03   3.9940500E+03   1.6762393E+04
     2.8700000E+03   3.9940510E+03   1.7267111E+04
     2.8710000E+03   3.9940493E+03   1.6302308E+04
     2.8720000E+03   3.9940493E+03   1.6327151E+04
     2.8730000E+03   3.9940901E+03   4.4845145E+04
     2.8740000E+03   3.9940676E+03   2.7817525E+04
     2.8750000E+03   3.9940615E+03   2.3648740E+04
     2.8760000E+03   3.9940884E+03   4.3469137E+04
     2.8770000E+03   3.9940791E+03   3.6196469E+04
     2.8780000E+03   3.9940715E+03   3.0592254E+04
     2.8790000E+03   3.9940647E+03   2.5735041E+04
     2.8800000E+03   3.9940596E+03   2.2499160E+04
     2.8810000E+03   3.9940552E+03   1.9772459E+04
     2.8820000E+03   3.9940576E+03   2.1231271E+04
     2.8830000E+03   3.9940532E+03   1.8530223E+04
     2.8840000E+03   3.9940510E+03   1.7363768E+04
     2.8850000E+03   3.9940515E+03   1.7639367E+04
     2.8860000E+03   3.9940503E+03   1.6920844E+04
     2.8870000E+03   3.9940620E+03   2.4037205E+04
     2.8880000E+03   3.9940544E+03   1.9322441E+04
     2.8890000E+03   3.9940520E+03   1.7922076E+04
     2.8900000E+03   3.9940508E+03   1.7235070E+04
     2.8910000E+03   3.9940649E+03   2.5916363E+04
     2.8920000E+03   3.9940854E+03   4.1173984E+04
     2.8930000E+03   3.9940674E+03   2.7622234E+04
     2.8940000E+03   3.9940625E+03   2.4259955E+04
     2.8950000E+03   3.9940581E+03   2.1538971E+04
     2.8960000E+03   3.9940771E+03   3.4691332E+04
     2.8970000E+03   3.9940647E+03   2.5868273E+04
     2.8980000E+03   3.9940610E+03   2.3404666E+04
     2.8990000E+03   3.9940796E+03   3.6534777E+04
