 "GAGE No.    3:  K,I,J Coord. =     1,   46,   41;  STREAM SEGMENT =     8;  REACH =    23 "
     "DATA: Time           Stage            Flow"
     4.8200000E+02   4.1051611E+03   8.3913930E+04
     4.8300000E+02   4.1051670E+03   8.9054281E+04
     4.8400000E+02   4.1051699E+03   9.1443344E+04
     4.8500000E+02   4.1051602E+03   8.3015492E+04
     4.8600000E+02   4.1051558E+03   7.9129055E+04
     4.8700000E+02   4.1051538E+03   7.7776477E+04
     4.8800000E+02   4.1051523E+03   7.6546281E+04
     4.8900000E+02   4.1051509E+03   7.5218883E+04
     4.9000000E+02   4.1051455E+03   7.0962852E+04
     4.9100000E+02   4.1051455E+03   7.0624883E+04
     4.9200000E+02   4.1051460E+03   7.1210508E+04
     4.9300000E+02   4.1051494E+03   7.4060023E+04
     4.9400000E+02   4.1051587E+03   8.1553133E+04
     4.9500000E+02   4.1051548E+03   7.8612844E+04
     4.9600000E+02   4.1051548E+03   7.8437984E+04
     4.9700000E+02   4.1051494E+03   7.3898656E+04
     4.9800000E+02   4.1051470E+03   7.1917992E+04
     4.9900000E+02   4.1051475E+03   7.2181438E+04
     5.0000000E+02   4.1051421E+03   6.7897570E+04
     5.0100000E+02   4.1051445E+03   7.0133062E+04
     5.0200000E+02   4.1051401E+03   6.6620336E+04
     5.0300000E+02   4.1051392E+03   6.5762953E+04
     5.0400000E+02   4.1051396E+03   6.5928477E+04
     5.0500000E+02   4.1051392E+03   6.5547242E+04
     5.0600000E+02   4.1051377E+03   6.4707617E+04
     5.0700000E+02   4.1051514E+03   7.5650258E+04
     5.0800000E+02   4.1051450E+03   7.0385719E+04
     5.0900000E+02   4.1051440E+03   6.9517188E+04
     5.1000000E+02   4.1051401E+03   6.6521789E+04
     5.1100000E+02   4.1051377E+03   6.4460043E+04
     5.1200000E+02   4.1051367E+03   6.3829633E+04
     5.1300000E+02   4.1051343E+03   6.1940191E+04
     5.1400000E+02   4.1051328E+03   6.0926996E+04
     5.1500000E+02   4.1051318E+03   6.0169180E+04
     5.1600000E+02   4.1051333E+03   6.1266605E+04
     5.1700000E+02   4.1051309E+03   5.9269605E+04
     5.1800000E+02   4.1051284E+03   5.7358160E+04
     5.1900000E+02   4.1051250E+03   5.5037762E+04
     5.2000000E+02   4.1051245E+03   5.4449781E+04
     5.2100000E+02   4.1051221E+03   5.3031520E+04
     5.2200000E+02   4.1051216E+03   5.2419129E+04
     5.2300000E+02   4.1051182E+03   5.0007594E+04
     5.2400000E+02   4.1051206E+03   5.1928684E+04
     5.2500000E+02   4.1051191E+03   5.0812168E+04
     5.2600000E+02   4.1051172E+03   4.9228594E+04
     5.2700000E+02   4.1051191E+03   5.0834426E+04
     5.2800000E+02   4.1051143E+03   4.7314543E+04
     5.2900000E+02   4.1051147E+03   4.7644621E+04
     5.3000000E+02   4.1051406E+03   6.6948039E+04
     5.3100000E+02   4.1051279E+03   5.7060945E+04
     5.3200000E+02   4.1051274E+03   5.6627758E+04
     5.3300000E+02   4.1051274E+03   5.6750500E+04
     5.3400000E+02   4.1051255E+03   5.5388879E+04
     5.3500000E+02   4.1051221E+03   5.3012023E+04
     5.3600000E+02   4.1051211E+03   5.2246539E+04
     5.3700000E+02   4.1051230E+03   5.3656410E+04
     5.3800000E+02   4.1051206E+03   5.1665848E+04
     5.3900000E+02   4.1051196E+03   5.1108879E+04
     5.4000000E+02   4.1051196E+03   5.1038156E+04
     5.4100000E+02   4.1051172E+03   4.9530129E+04
     5.4200000E+02   4.1051177E+03   4.9648742E+04
     5.4300000E+02   4.1051152E+03   4.7971586E+04
     5.4400000E+02   4.1051128E+03   4.6282852E+04
     5.4500000E+02   4.1051221E+03   5.2972730E+04
     5.4600000E+02   4.1051167E+03   4.9032625E+04
     5.4700000E+02   4.1051167E+03   4.9098801E+04
     5.4800000E+02   4.1051172E+03   4.9510297E+04
     5.4900000E+02   4.1051216E+03   5.2494395E+04
     5.5000000E+02   4.1051201E+03   5.1486656E+04
     5.5100000E+02   4.1051201E+03   5.1509840E+04
     5.5200000E+02   4.1051353E+03   6.2819367E+04
     5.5300000E+02   4.1051294E+03   5.8308340E+04
     5.5400000E+02   4.1051284E+03   5.7368891E+04
     5.5500000E+02   4.1051260E+03   5.5508625E+04
     5.5600000E+02   4.1051255E+03   5.5422117E+04
     5.5700000E+02   4.1051382E+03   6.4877176E+04
     5.5800000E+02   4.1051328E+03   6.0711723E+04
     5.5900000E+02   4.1051309E+03   5.9306328E+04
     5.6000000E+02   4.1051309E+03   5.9287207E+04
     5.6100000E+02   4.1051299E+03   5.8421488E+04
     5.6200000E+02   4.1051304E+03   5.8800594E+04
     5.6300000E+02   4.1051299E+03   5.8473082E+04
     5.6400000E+02   4.1051299E+03   5.8659152E+04
     5.6500000E+02   4.1051338E+03   6.1623828E+04
     5.6600000E+02   4.1051338E+03   6.1461906E+04
     5.6700000E+02   4.1051338E+03   6.1355719E+04
     5.6800000E+02   4.1051338E+03   6.1449508E+04
     5.6900000E+02   4.1051338E+03   6.1514453E+04
     5.7000000E+02   4.1051333E+03   6.1056039E+04
     5.7100000E+02   4.1051289E+03   5.7948055E+04
     5.7200000E+02   4.1051396E+03   6.5966133E+04
     5.7300000E+02   4.1051387E+03   6.5387090E+04
     5.7400000E+02   4.1051348E+03   6.2332953E+04
     5.7500000E+02   4.1051289E+03   5.7708305E+04
     5.7600000E+02   4.1051348E+03   6.2296664E+04
     5.7700000E+02   4.1051309E+03   5.9299816E+04
     5.7800000E+02   4.1051426E+03   6.8494469E+04
     5.7900000E+02   4.1051367E+03   6.3663738E+04
     5.8000000E+02   4.1051362E+03   6.3518664E+04
     5.8100000E+02   4.1051357E+03   6.3050891E+04
     5.8200000E+02   4.1051343E+03   6.1882941E+04
     5.8300000E+02   4.1051323E+03   6.0356781E+04
     5.8400000E+02   4.1051323E+03   6.0572133E+04
     5.8500000E+02   4.1051333E+03   6.1066555E+04
     5.8600000E+02   4.1051284E+03   5.7470934E+04
     5.8700000E+02   4.1051279E+03   5.7247484E+04
     5.8800000E+02   4.1051289E+03   5.7735312E+04
     5.8900000E+02   4.1051279E+03   5.7216051E+04
     5.9000000E+02   4.1051294E+03   5.8109133E+04
     5.9100000E+02   4.1051294E+03   5.8214785E+04
     5.9200000E+02   4.1051309E+03   5.9358957E+04
     5.9300000E+02   4.1051304E+03   5.9040742E+04
     5.9400000E+02   4.1051270E+03   5.6508816E+04
     5.9500000E+02   4.1051274E+03   5.6640707E+04
     5.9600000E+02   4.1051274E+03   5.6941648E+04
     5.9700000E+02   4.1051274E+03   5.6823230E+04
     5.9800000E+02   4.1051240E+03   5.4436184E+04
     5.9900000E+02   4.1051221E+03   5.2770004E+04
     6.0000000E+02   4.1051182E+03   5.0152965E+04
     6.0100000E+02   4.1051196E+03   5.1010863E+04
     6.0200000E+02   4.1051230E+03   5.3393328E+04
     6.0300000E+02   4.1051245E+03   5.4494812E+04
     6.0400000E+02   4.1051255E+03   5.5493859E+04
     6.0500000E+02   4.1051294E+03   5.8127973E+04
     6.0600000E+02   4.1051304E+03   5.8948988E+04
     6.0700000E+02   4.1051313E+03   5.9583867E+04
     6.0800000E+02   4.1051323E+03   6.0232156E+04
     6.0900000E+02   4.1051323E+03   6.0525824E+04
     6.1000000E+02   4.1051348E+03   6.2088246E+04
     6.1100000E+02   4.1051401E+03   6.6356453E+04
     6.1200000E+02   4.1051357E+03   6.3157090E+04
     6.1300000E+02   4.1051367E+03   6.3969934E+04
     6.1400000E+02   4.1051704E+03   9.1911203E+04
     6.1500000E+02   4.1051279E+03   5.6977891E+04
     6.1600000E+02   4.1051279E+03   5.7195242E+04
     6.1700000E+02   4.1051309E+03   5.9248324E+04
     6.1800000E+02   4.1051367E+03   6.3939570E+04
     6.1900000E+02   4.1051382E+03   6.4989945E+04
     6.2000000E+02   4.1051318E+03   6.0008109E+04
     6.2100000E+02   4.1051318E+03   5.9973742E+04
     6.2200000E+02   4.1051348E+03   6.2219090E+04
     6.2300000E+02   4.1051675E+03   8.9214219E+04
     6.2400000E+02   4.1051475E+03   7.2300320E+04
     6.2500000E+02   4.1051484E+03   7.3088164E+04
     6.2600000E+02   4.1051592E+03   8.2226258E+04
     6.2700000E+02   4.1051475E+03   7.2319203E+04
     6.2800000E+02   4.1051445E+03   6.9810086E+04
     6.2900000E+02   4.1051431E+03   6.8786719E+04
     6.3000000E+02   4.1051436E+03   6.9080586E+04
     6.3100000E+02   4.1051519E+03   7.5783977E+04
     6.3200000E+02   4.1051440E+03   6.9389398E+04
     6.3300000E+02   4.1051426E+03   6.8344898E+04
     6.3400000E+02   4.1051392E+03   6.5544789E+04
     6.3500000E+02   4.1051401E+03   6.6441938E+04
     6.3600000E+02   4.1051396E+03   6.6258688E+04
     6.3700000E+02   4.1051416E+03   6.7431047E+04
     6.3800000E+02   4.1051357E+03   6.2971137E+04
     6.3900000E+02   4.1051328E+03   6.0631320E+04
     6.4000000E+02   4.1051343E+03   6.2075902E+04
     6.4100000E+02   4.1051797E+03   1.0062858E+05
     6.4200000E+02   4.1051719E+03   9.3228766E+04
     6.4300000E+02   4.1051616E+03   8.4369109E+04
     6.4400000E+02   4.1053091E+03   2.4753052E+05
     6.4500000E+02   4.1051841E+03   1.0453083E+05
     6.4600000E+02   4.1051709E+03   9.2609148E+04
     6.4700000E+02   4.1051714E+03   9.2765617E+04
     6.4800000E+02   4.1051631E+03   8.5366406E+04
     6.4900000E+02   4.1051597E+03   8.2583523E+04
     6.5000000E+02   4.1051553E+03   7.8853242E+04
     6.5100000E+02   4.1051504E+03   7.4736773E+04
     6.5200000E+02   4.1051494E+03   7.4049602E+04
     6.5300000E+02   4.1051465E+03   7.1561992E+04
     6.5400000E+02   4.1051494E+03   7.3785500E+04
     6.5500000E+02   4.1051479E+03   7.2923016E+04
     6.5600000E+02   4.1051504E+03   7.4586469E+04
     6.5700000E+02   4.1051504E+03   7.4572828E+04
     6.5800000E+02   4.1051519E+03   7.6147211E+04
     6.5900000E+02   4.1051733E+03   9.4523891E+04
     6.6000000E+02   4.1051631E+03   8.5320750E+04
     6.6100000E+02   4.1051670E+03   8.9109227E+04
     6.6200000E+02   4.1052114E+03   1.3143750E+05
     6.6300000E+02   4.1051797E+03   1.0039223E+05
     6.6400000E+02   4.1051655E+03   8.7507945E+04
     6.6500000E+02   4.1051934E+03   1.1344400E+05
     6.6600000E+02   4.1051680E+03   8.9696406E+04
     6.6700000E+02   4.1051685E+03   9.0347430E+04
     6.6800000E+02   4.1052437E+03   1.6668309E+05
     6.6900000E+02   4.1051904E+03   1.1081892E+05
     6.7000000E+02   4.1051768E+03   9.7675148E+04
     6.7100000E+02   4.1051768E+03   9.7751039E+04
     6.7200000E+02   4.1051616E+03   8.4166547E+04
     6.7300000E+02   4.1051572E+03   8.0516266E+04
     6.7400000E+02   4.1051558E+03   7.9395766E+04
     6.7500000E+02   4.1051528E+03   7.6847000E+04
     6.7600000E+02   4.1051519E+03   7.6075359E+04
     6.7700000E+02   4.1051733E+03   9.4709180E+04
     6.7800000E+02   4.1051655E+03   8.7765812E+04
     6.7900000E+02   4.1051602E+03   8.2885695E+04
     6.8000000E+02   4.1051597E+03   8.2446492E+04
     6.8100000E+02   4.1051660E+03   8.7896047E+04
     6.8200000E+02   4.1052466E+03   1.6984592E+05
     6.8300000E+02   4.1051963E+03   1.1658846E+05
     6.8400000E+02   4.1051821E+03   1.0257651E+05
     6.8500000E+02   4.1052358E+03   1.5778253E+05
     6.8600000E+02   4.1052124E+03   1.3275431E+05
     6.8700000E+02   4.1051885E+03   1.0886238E+05
     6.8800000E+02   4.1051807E+03   1.0144184E+05
     6.8900000E+02   4.1051753E+03   9.6601844E+04
     6.9000000E+02   4.1051685E+03   9.0155133E+04
     6.9100000E+02   4.1051831E+03   1.0370860E+05
     6.9200000E+02   4.1051689E+03   9.0820000E+04
     6.9300000E+02   4.1051650E+03   8.7281547E+04
     6.9400000E+02   4.1051699E+03   9.1673000E+04
     6.9500000E+02   4.1051597E+03   8.2382078E+04
     6.9600000E+02   4.1051909E+03   1.1132408E+05
     6.9700000E+02   4.1051680E+03   8.9871688E+04
     6.9800000E+02   4.1051597E+03   8.2610773E+04
     6.9900000E+02   4.1051592E+03   8.2336711E+04
     7.0000000E+02   4.1051934E+03   1.1341714E+05
     7.0100000E+02   4.1052271E+03   1.4822523E+05
     7.0200000E+02   4.1051885E+03   1.0883187E+05
     7.0300000E+02   4.1051792E+03   1.0018383E+05
     7.0400000E+02   4.1051733E+03   9.4568938E+04
     7.0500000E+02   4.1052065E+03   1.2680056E+05
     7.0600000E+02   4.1051807E+03   1.0122465E+05
     7.0700000E+02   4.1051753E+03   9.6585781E+04
     7.0800000E+02   4.1051978E+03   1.1782866E+05
     7.0900000E+02   4.1051992E+03   1.1931432E+05
     7.1000000E+02   4.1052544E+03   1.7909394E+05
     7.1100000E+02   4.1052124E+03   1.3258655E+05
     7.1200000E+02   4.1051982E+03   1.1828878E+05
     7.1300000E+02   4.1051953E+03   1.1527452E+05
     7.1400000E+02   4.1051826E+03   1.0326484E+05
     7.1500000E+02   4.1051953E+03   1.1541962E+05
     7.1600000E+02   4.1051865E+03   1.0683195E+05
     7.1700000E+02   4.1051758E+03   9.6757977E+04
     7.1800000E+02   4.1051934E+03   1.1356934E+05
     7.1900000E+02   4.1051782E+03   9.9189039E+04
     7.2000000E+02   4.1051787E+03   9.9710672E+04
     7.2100000E+02   4.1051865E+03   1.0692042E+05
     7.2200000E+02   4.1051768E+03   9.7967188E+04
     7.2300000E+02   4.1051733E+03   9.4475906E+04
     7.2400000E+02   4.1051738E+03   9.5096719E+04
     7.2500000E+02   4.1052686E+03   1.9640447E+05
     7.2600000E+02   4.1052295E+03   1.5112522E+05
     7.2700000E+02   4.1052988E+03   2.3453200E+05
     7.2800000E+02   4.1052319E+03   1.5351703E+05
     7.2900000E+02   4.1052202E+03   1.4095942E+05
     7.3000000E+02   4.1052197E+03   1.4037338E+05
     7.3100000E+02   4.1052017E+03   1.2159155E+05
     7.3200000E+02   4.1051929E+03   1.1312888E+05
     7.3300000E+02   4.1051851E+03   1.0542320E+05
     7.3400000E+02   4.1051694E+03   9.1267625E+04
     7.3500000E+02   4.1051636E+03   8.6077648E+04
     7.3600000E+02   4.1051890E+03   1.0946398E+05
     7.3700000E+02   4.1051685E+03   9.0336492E+04
     7.3800000E+02   4.1051904E+03   1.1084641E+05
     7.3900000E+02   4.1052910E+03   2.2409664E+05
     7.4000000E+02   4.1052637E+03   1.9017942E+05
     7.4100000E+02   4.1052173E+03   1.3786917E+05
     7.4200000E+02   4.1051982E+03   1.1868880E+05
     7.4300000E+02   4.1051812E+03   1.0182055E+05
     7.4400000E+02   4.1051841E+03   1.0489330E+05
     7.4500000E+02   4.1054868E+03   5.2879956E+05
     7.4600000E+02   4.1053013E+03   2.3775270E+05
     7.4700000E+02   4.1053101E+03   2.4941523E+05
     7.4800000E+02   4.1056133E+03   7.7757050E+05
     7.4900000E+02   4.1056411E+03   8.3738988E+05
     7.5000000E+02   4.1054453E+03   4.5652600E+05
     7.5100000E+02   4.1053716E+03   3.3792819E+05
     7.5200000E+02   4.1053564E+03   3.1516422E+05
     7.5300000E+02   4.1056826E+03   9.2954381E+05
     7.5400000E+02   4.1054839E+03   5.2442231E+05
     7.5500000E+02   4.1053560E+03   3.1428616E+05
     7.5600000E+02   4.1053589E+03   3.1841938E+05
     7.5700000E+02   4.1052954E+03   2.3077816E+05
     7.5800000E+02   4.1052700E+03   1.9840253E+05
     7.5900000E+02   4.1053521E+03   3.0890334E+05
     7.6000000E+02   4.1052964E+03   2.3182145E+05
     7.6100000E+02   4.1052744E+03   2.0392903E+05
     7.6200000E+02   4.1052407E+03   1.6365748E+05
     7.6300000E+02   4.1052295E+03   1.5122311E+05
     7.6400000E+02   4.1053232E+03   2.6760009E+05
     7.6500000E+02   4.1052529E+03   1.7781408E+05
     7.6600000E+02   4.1054253E+03   4.2251369E+05
     7.6700000E+02   4.1053716E+03   3.3778809E+05
     7.6800000E+02   4.1052900E+03   2.2363316E+05
     7.6900000E+02   4.1052559E+03   1.8113466E+05
     7.7000000E+02   4.1052319E+03   1.5400791E+05
     7.7100000E+02   4.1052144E+03   1.3516942E+05
     7.7200000E+02   4.1052026E+03   1.2308195E+05
     7.7300000E+02   4.1051938E+03   1.1400996E+05
     7.7400000E+02   4.1051841E+03   1.0476557E+05
     7.7500000E+02   4.1052134E+03   1.3403991E+05
     7.7600000E+02   4.1051738E+03   9.5494250E+04
     7.7700000E+02   4.1051948E+03   1.1498025E+05
     7.7800000E+02   4.1052637E+03   1.9043331E+05
     7.7900000E+02   4.1052363E+03   1.5853075E+05
     7.8000000E+02   4.1052412E+03   1.6417255E+05
     7.8100000E+02   4.1052349E+03   1.5692706E+05
     7.8200000E+02   4.1052090E+03   1.2954552E+05
     7.8300000E+02   4.1051982E+03   1.1867253E+05
     7.8400000E+02   4.1052329E+03   1.5487848E+05
     7.8500000E+02   4.1052119E+03   1.3240653E+05
     7.8600000E+02   4.1052812E+03   2.1200855E+05
     7.8700000E+02   4.1052251E+03   1.4619711E+05
     7.8800000E+02   4.1052017E+03   1.2178452E+05
     7.8900000E+02   4.1051924E+03   1.1266774E+05
     7.9000000E+02   4.1052178E+03   1.3854669E+05
     7.9100000E+02   4.1052266E+03   1.4769938E+05
     7.9200000E+02   4.1051938E+03   1.1402146E+05
     7.9300000E+02   4.1051890E+03   1.0943530E+05
     7.9400000E+02   4.1051738E+03   9.5034188E+04
     7.9500000E+02   4.1051938E+03   1.1424143E+05
     7.9600000E+02   4.1052871E+03   2.1974061E+05
     7.9700000E+02   4.1052822E+03   2.1303841E+05
     7.9800000E+02   4.1052290E+03   1.5066109E+05
     7.9900000E+02   4.1052173E+03   1.3788916E+05
     8.0000000E+02   4.1052026E+03   1.2263620E+05
     8.0100000E+02   4.1052480E+03   1.7188353E+05
     8.0200000E+02   4.1056187E+03   7.8895112E+05
     8.0300000E+02   4.1053096E+03   2.4935269E+05
     8.0400000E+02   4.1052734E+03   2.0255555E+05
     8.0500000E+02   4.1052979E+03   2.3353217E+05
     8.0600000E+02   4.1052485E+03   1.7260581E+05
     8.0700000E+02   4.1054854E+03   5.2662050E+05
     8.0800000E+02   4.1053027E+03   2.3966791E+05
     8.0900000E+02   4.1052944E+03   2.2934005E+05
     8.1000000E+02   4.1053711E+03   3.3664400E+05
     8.1100000E+02   4.1052817E+03   2.1277358E+05
     8.1200000E+02   4.1052554E+03   1.8059486E+05
     8.1300000E+02   4.1052881E+03   2.2069067E+05
     8.1400000E+02   4.1053774E+03   3.4609578E+05
     8.1500000E+02   4.1052749E+03   2.0431862E+05
     8.1600000E+02   4.1052617E+03   1.8834491E+05
     8.1700000E+02   4.1053032E+03   2.4045633E+05
     8.1800000E+02   4.1052515E+03   1.7595564E+05
     8.1900000E+02   4.1052764E+03   2.0619108E+05
     8.2000000E+02   4.1052808E+03   2.1186553E+05
     8.2100000E+02   4.1052368E+03   1.5924216E+05
     8.2200000E+02   4.1052202E+03   1.4126028E+05
     8.2300000E+02   4.1052051E+03   1.2563927E+05
     8.2400000E+02   4.1051929E+03   1.1351131E+05
     8.2500000E+02   4.1051841E+03   1.0499512E+05
     8.2600000E+02   4.1051763E+03   9.7524695E+04
     8.2700000E+02   4.1052480E+03   1.7188308E+05
     8.2800000E+02   4.1051699E+03   9.1797828E+04
     8.2900000E+02   4.1051816E+03   1.0256194E+05
     8.3000000E+02   4.1052314E+03   1.5340181E+05
     8.3100000E+02   4.1051885E+03   1.0902787E+05
     8.3200000E+02   4.1051768E+03   9.7869000E+04
     8.3300000E+02   4.1051655E+03   8.7975656E+04
     8.3400000E+02   4.1051587E+03   8.1696602E+04
     8.3500000E+02   4.1051553E+03   7.8754469E+04
     8.3600000E+02   4.1051494E+03   7.3971328E+04
     8.3700000E+02   4.1051460E+03   7.1102539E+04
     8.3800000E+02   4.1051401E+03   6.6458852E+04
     8.3900000E+02   4.1051382E+03   6.4908133E+04
     8.4000000E+02   4.1051436E+03   6.9169914E+04
     8.4100000E+02   4.1051440E+03   6.9705812E+04
     8.4200000E+02   4.1051938E+03   1.1410519E+05
     8.4300000E+02   4.1052275E+03   1.4900053E+05
     8.4400000E+02   4.1051885E+03   1.0885208E+05
     8.4500000E+02   4.1051753E+03   9.6480344E+04
     8.4600000E+02   4.1051675E+03   8.9532969E+04
     8.4700000E+02   4.1051621E+03   8.4687266E+04
     8.4800000E+02   4.1051680E+03   8.9724328E+04
     8.4900000E+02   4.1051704E+03   9.2018875E+04
     8.5000000E+02   4.1051606E+03   8.3636508E+04
     8.5100000E+02   4.1051562E+03   7.9715914E+04
     8.5200000E+02   4.1051636E+03   8.6045312E+04
     8.5300000E+02   4.1051572E+03   8.0454734E+04
     8.5400000E+02   4.1051548E+03   7.8565805E+04
     8.5500000E+02   4.1051494E+03   7.4070617E+04
     8.5600000E+02   4.1051484E+03   7.3338586E+04
     8.5700000E+02   4.1051489E+03   7.3735172E+04
     8.5800000E+02   4.1051523E+03   7.6207133E+04
     8.5900000E+02   4.1051606E+03   8.3305555E+04
     8.6000000E+02   4.1051567E+03   8.0232117E+04
     8.6100000E+02   4.1051562E+03   7.9860320E+04
     8.6200000E+02   4.1051509E+03   7.5335375E+04
     8.6300000E+02   4.1051484E+03   7.3300094E+04
     8.6400000E+02   4.1051484E+03   7.3344898E+04
     8.6500000E+02   4.1051436E+03   6.9058820E+04
