 "GAGE No.    8:  K,I,J Coord. =     1,   61,    6;  STREAM SEGMENT =    32;  REACH =     5 "
     "DATA: Time           Stage            Flow"
     9.6970000E+03   3.5292380E+03   1.1949423E+05
     9.6980000E+03   3.5292388E+03   1.1995530E+05
     9.6990000E+03   3.5292327E+03   1.1500144E+05
     9.7000000E+03   3.5292380E+03   1.1949098E+05
     9.7010000E+03   3.5292449E+03   1.2508099E+05
     9.7020000E+03   3.5292332E+03   1.1535645E+05
     9.7030000E+03   3.5292502E+03   1.2986179E+05
     9.7040000E+03   3.5292444E+03   1.2471696E+05
     9.7050000E+03   3.5292410E+03   1.2180493E+05
     9.7060000E+03   3.5292351E+03   1.1704774E+05
     9.7070000E+03   3.5292539E+03   1.3299108E+05
     9.7080000E+03   3.5292395E+03   1.2068241E+05
     9.7090000E+03   3.5292776E+03   1.5415669E+05
     9.7100000E+03   3.5292419E+03   1.2263453E+05
     9.7110000E+03   3.5292390E+03   1.2025875E+05
     9.7120000E+03   3.5292371E+03   1.1864070E+05
     9.7130000E+03   3.5292346E+03   1.1651735E+05
     9.7140000E+03   3.5292407E+03   1.2175357E+05
     9.7150000E+03   3.5292319E+03   1.1445651E+05
     9.7160000E+03   3.5292302E+03   1.1298060E+05
     9.7170000E+03   3.5292334E+03   1.1557334E+05
     9.7180000E+03   3.5292275E+03   1.1088684E+05
     9.7190000E+03   3.5292505E+03   1.3002501E+05
     9.7200000E+03   3.5292314E+03   1.1388953E+05
     9.7210000E+03   3.5292429E+03   1.2346401E+05
     9.7220000E+03   3.5292354E+03   1.1726041E+05
     9.7230000E+03   3.5292395E+03   1.2072105E+05
     9.7240000E+03   3.5292297E+03   1.1255332E+05
     9.7250000E+03   3.5292266E+03   1.1003842E+05
     9.7260000E+03   3.5292312E+03   1.1386196E+05
     9.7270000E+03   3.5292256E+03   1.0919207E+05
     9.7280000E+03   3.5292236E+03   1.0769595E+05
     9.7290000E+03   3.5292212E+03   1.0564566E+05
     9.7300000E+03   3.5292188E+03   1.0382747E+05
     9.7310000E+03   3.5292180E+03   1.0321351E+05
     9.7320000E+03   3.5292229E+03   1.0713979E+05
     9.7330000E+03   3.5292185E+03   1.0360610E+05
     9.7340000E+03   3.5292263E+03   1.0982206E+05
     9.7350000E+03   3.5292258E+03   1.0937842E+05
     9.7360000E+03   3.5292217E+03   1.0608775E+05
     9.7370000E+03   3.5292209E+03   1.0553158E+05
     9.7380000E+03   3.5292271E+03   1.1044616E+05
     9.7390000E+03   3.5292217E+03   1.0606573E+05
     9.7400000E+03   3.5292205E+03   1.0517553E+05
     9.7410000E+03   3.5292334E+03   1.1554360E+05
     9.7420000E+03   3.5292366E+03   1.1823323E+05
     9.7430000E+03   3.5292283E+03   1.1130116E+05
     9.7440000E+03   3.5292275E+03   1.1071973E+05
     9.7450000E+03   3.5292234E+03   1.0747842E+05
     9.7460000E+03   3.5292207E+03   1.0530917E+05
     9.7470000E+03   3.5292192E+03   1.0424196E+05
     9.7480000E+03   3.5292192E+03   1.0419229E+05
     9.7490000E+03   3.5292224E+03   1.0667044E+05
     9.7500000E+03   3.5292219E+03   1.0630755E+05
     9.7510000E+03   3.5292317E+03   1.1424689E+05
     9.7520000E+03   3.5292219E+03   1.0628540E+05
     9.7530000E+03   3.5292219E+03   1.0636926E+05
     9.7540000E+03   3.5292520E+03   1.3130103E+05
     9.7550000E+03   3.5292354E+03   1.1709700E+05
     9.7560000E+03   3.5292358E+03   1.1755845E+05
     9.7570000E+03   3.5292534E+03   1.3258523E+05
     9.7580000E+03   3.5292458E+03   1.2606380E+05
     9.7590000E+03   3.5292385E+03   1.1981998E+05
     9.7600000E+03   3.5292356E+03   1.1730498E+05
     9.7610000E+03   3.5292344E+03   1.1643823E+05
     9.7620000E+03   3.5292490E+03   1.2878307E+05
     9.7630000E+03   3.5292378E+03   1.1923175E+05
     9.7640000E+03   3.5292349E+03   1.1674198E+05
     9.7650000E+03   3.5292322E+03   1.1448948E+05
     9.7660000E+03   3.5292373E+03   1.1872823E+05
     9.7670000E+03   3.5292310E+03   1.1353694E+05
     9.7680000E+03   3.5292302E+03   1.1294349E+05
     9.7690000E+03   3.5292266E+03   1.0995482E+05
     9.7700000E+03   3.5292236E+03   1.0767064E+05
     9.7710000E+03   3.5292229E+03   1.0701924E+05
     9.7720000E+03   3.5292610E+03   1.3915244E+05
     9.7730000E+03   3.5292673E+03   1.4494991E+05
     9.7740000E+03   3.5292512E+03   1.3064623E+05
     9.7750000E+03   3.5294275E+03   3.1635900E+05
     9.7760000E+03   3.5293127E+03   1.8798689E+05
     9.7770000E+03   3.5293035E+03   1.7890591E+05
     9.7780000E+03   3.5292913E+03   1.6708278E+05
     9.7790000E+03   3.5292771E+03   1.5381539E+05
     9.7800000E+03   3.5292700E+03   1.4725992E+05
     9.7810000E+03   3.5292676E+03   1.4499055E+05
     9.7820000E+03   3.5292581E+03   1.3665780E+05
     9.7830000E+03   3.5292537E+03   1.3277292E+05
     9.7840000E+03   3.5292493E+03   1.2890295E+05
     9.7850000E+03   3.5292507E+03   1.3031906E+05
     9.7860000E+03   3.5292478E+03   1.2782434E+05
     9.7870000E+03   3.5292480E+03   1.2798026E+05
     9.7880000E+03   3.5292454E+03   1.2559092E+05
     9.7890000E+03   3.5292429E+03   1.2362145E+05
     9.7900000E+03   3.5292593E+03   1.3759544E+05
     9.7910000E+03   3.5292500E+03   1.2958909E+05
     9.7920000E+03   3.5292539E+03   1.3297020E+05
     9.7930000E+03   3.5293123E+03   1.8748517E+05
     9.7940000E+03   3.5292793E+03   1.5581947E+05
     9.7950000E+03   3.5292659E+03   1.4361684E+05
     9.7960000E+03   3.5292634E+03   1.4144620E+05
     9.7970000E+03   3.5292781E+03   1.5469358E+05
     9.7980000E+03   3.5292727E+03   1.4982073E+05
     9.7990000E+03   3.5293989E+03   2.8212903E+05
     9.8000000E+03   3.5293191E+03   1.9438944E+05
     9.8010000E+03   3.5292971E+03   1.7264512E+05
     9.8020000E+03   3.5293381E+03   2.1405619E+05
     9.8030000E+03   3.5292981E+03   1.7371070E+05
     9.8040000E+03   3.5292842E+03   1.6050750E+05
     9.8050000E+03   3.5292756E+03   1.5257708E+05
     9.8060000E+03   3.5292676E+03   1.4525342E+05
     9.8070000E+03   3.5292671E+03   1.4472956E+05
     9.8080000E+03   3.5292869E+03   1.6292464E+05
     9.8090000E+03   3.5292961E+03   1.7169436E+05
     9.8100000E+03   3.5292805E+03   1.5695106E+05
     9.8110000E+03   3.5292747E+03   1.5155605E+05
     9.8120000E+03   3.5292769E+03   1.5353091E+05
     9.8130000E+03   3.5294236E+03   3.1156812E+05
     9.8140000E+03   3.5293413E+03   2.1758677E+05
     9.8150000E+03   3.5293174E+03   1.9274388E+05
     9.8160000E+03   3.5294143E+03   3.0045178E+05
     9.8170000E+03   3.5293799E+03   2.5990019E+05
     9.8180000E+03   3.5293481E+03   2.2482611E+05
     9.8190000E+03   3.5293254E+03   2.0103253E+05
     9.8200000E+03   3.5293098E+03   1.8520483E+05
     9.8210000E+03   3.5292954E+03   1.7112295E+05
     9.8220000E+03   3.5293086E+03   1.8404227E+05
     9.8230000E+03   3.5292903E+03   1.6617312E+05
     9.8240000E+03   3.5292825E+03   1.5891970E+05
     9.8250000E+03   3.5292864E+03   1.6247228E+05
     9.8260000E+03   3.5292771E+03   1.5389552E+05
     9.8270000E+03   3.5293206E+03   1.9604072E+05
     9.8280000E+03   3.5292905E+03   1.6658233E+05
     9.8290000E+03   3.5292803E+03   1.5668391E+05
     9.8300000E+03   3.5292756E+03   1.5248589E+05
     9.8310000E+03   3.5293262E+03   2.0184859E+05
     9.8320000E+03   3.5293972E+03   2.8003722E+05
     9.8330000E+03   3.5293315E+03   2.0739842E+05
     9.8340000E+03   3.5293145E+03   1.8974827E+05
     9.8350000E+03   3.5293000E+03   1.7567702E+05
     9.8360000E+03   3.5293657E+03   2.4407991E+05
     9.8370000E+03   3.5293215E+03   1.9691858E+05
     9.8380000E+03   3.5293088E+03   1.8429731E+05
     9.8390000E+03   3.5293672E+03   2.4571273E+05
     9.8400000E+03   3.5294062E+03   2.9061097E+05
     9.8410000E+03   3.5295159E+03   4.3259925E+05
     9.8420000E+03   3.5294138E+03   2.9971328E+05
     9.8430000E+03   3.5293743E+03   2.5368583E+05
     9.8440000E+03   3.5293525E+03   2.2953908E+05
     9.8450000E+03   3.5293293E+03   2.0512067E+05
     9.8460000E+03   3.5293462E+03   2.2272062E+05
     9.8470000E+03   3.5293406E+03   2.1692408E+05
     9.8480000E+03   3.5293230E+03   1.9866133E+05
     9.8490000E+03   3.5293835E+03   2.6415547E+05
     9.8500000E+03   3.5293342E+03   2.1013297E+05
     9.8510000E+03   3.5293284E+03   2.0409011E+05
     9.8520000E+03   3.5293381E+03   2.1412606E+05
     9.8530000E+03   3.5293186E+03   1.9393203E+05
     9.8540000E+03   3.5293083E+03   1.8390864E+05
     9.8550000E+03   3.5293035E+03   1.7899856E+05
     9.8560000E+03   3.5294941E+03   4.0292981E+05
     9.8570000E+03   3.5294341E+03   3.2462488E+05
     9.8580000E+03   3.5295701E+03   5.1121447E+05
     9.8590000E+03   3.5294651E+03   3.6419053E+05
     9.8600000E+03   3.5294282E+03   3.1752778E+05
     9.8610000E+03   3.5294297E+03   3.1936941E+05
     9.8620000E+03   3.5293850E+03   2.6604297E+05
     9.8630000E+03   3.5293596E+03   2.3754992E+05
     9.8640000E+03   3.5293352E+03   2.1119359E+05
     9.8650000E+03   3.5293179E+03   1.9338492E+05
     9.8660000E+03   3.5293066E+03   1.8201497E+05
     9.8670000E+03   3.5293618E+03   2.3991895E+05
     9.8680000E+03   3.5293257E+03   2.0143109E+05
     9.8690000E+03   3.5293767E+03   2.5632238E+05
     9.8700000E+03   3.5296077E+03   5.6854194E+05
     9.8710000E+03   3.5295662E+03   5.0532653E+05
     9.8720000E+03   3.5294578E+03   3.5471406E+05
     9.8730000E+03   3.5294238E+03   3.1214194E+05
     9.8740000E+03   3.5293782E+03   2.5807647E+05
     9.8750000E+03   3.5293589E+03   2.3660886E+05
     9.8760000E+03   3.5300581E+03   1.4325724E+06
     9.8770000E+03   3.5296951E+03   7.1115200E+05
     9.8780000E+03   3.5297412E+03   7.9183506E+05
     9.8790000E+03   3.5304497E+03   2.4215488E+06
     9.8800000E+03   3.5305549E+03   2.7221635E+06
     9.8810000E+03   3.5301570E+03   1.6632069E+06
     9.8820000E+03   3.5299453E+03   1.1879360E+06
     9.8830000E+03   3.5299089E+03   1.1126500E+06
     9.8840000E+03   3.5307529E+03   3.3241542E+06
     9.8850000E+03   3.5302300E+03   1.8418752E+06
     9.8860000E+03   3.5299033E+03   1.1015265E+06
     9.8870000E+03   3.5299004E+03   1.0954974E+06
     9.8880000E+03   3.5297319E+03   7.7583762E+05
     9.8890000E+03   3.5296545E+03   6.4407338E+05
     9.8900000E+03   3.5298708E+03   1.0362227E+06
     9.8910000E+03   3.5297256E+03   7.6446669E+05
     9.8920000E+03   3.5296763E+03   6.7997044E+05
     9.8930000E+03   3.5295837E+03   5.3227038E+05
     9.8940000E+03   3.5295303E+03   4.5354884E+05
     9.8950000E+03   3.5297781E+03   8.5871019E+05
     9.8960000E+03   3.5296028E+03   5.6160988E+05
     9.8970000E+03   3.5300842E+03   1.4926870E+06
     9.8980000E+03   3.5299392E+03   1.1751139E+06
     9.8990000E+03   3.5297227E+03   7.5952262E+05
     9.9000000E+03   3.5296284E+03   6.0178950E+05
     9.9010000E+03   3.5295596E+03   4.9624762E+05
     9.9020000E+03   3.5295088E+03   4.2357562E+05
     9.9030000E+03   3.5294729E+03   3.7480275E+05
     9.9040000E+03   3.5294419E+03   3.3482459E+05
     9.9050000E+03   3.5294180E+03   3.0530525E+05
     9.9060000E+03   3.5293982E+03   2.8156241E+05
     9.9070000E+03   3.5293821E+03   2.6293669E+05
     9.9080000E+03   3.5294153E+03   3.0177016E+05
     9.9090000E+03   3.5295696E+03   5.1056469E+05
     9.9100000E+03   3.5295020E+03   4.1361741E+05
     9.9110000E+03   3.5295286E+03   4.5079341E+05
     9.9120000E+03   3.5295186E+03   4.3686028E+05
     9.9130000E+03   3.5294521E+03   3.4768162E+05
     9.9140000E+03   3.5294214E+03   3.0914444E+05
     9.9150000E+03   3.5294775E+03   3.8091328E+05
     9.9160000E+03   3.5294377E+03   3.2941038E+05
     9.9170000E+03   3.5296221E+03   5.9140075E+05
     9.9180000E+03   3.5294910E+03   3.9879534E+05
     9.9190000E+03   3.5294426E+03   3.3555175E+05
     9.9200000E+03   3.5294131E+03   2.9900425E+05
     9.9210000E+03   3.5294629E+03   3.6151572E+05
     9.9220000E+03   3.5294829E+03   3.8801300E+05
     9.9230000E+03   3.5294180E+03   3.0496144E+05
     9.9240000E+03   3.5294041E+03   2.8825834E+05
     9.9250000E+03   3.5293777E+03   2.5755284E+05
     9.9260000E+03   3.5294219E+03   3.0967025E+05
     9.9270000E+03   3.5296384E+03   6.1713256E+05
     9.9280000E+03   3.5296165E+03   5.8226894E+05
     9.9290000E+03   3.5295049E+03   4.1758700E+05
     9.9300000E+03   3.5294543E+03   3.5041016E+05
     9.9310000E+03   3.5294302E+03   3.1988028E+05
     9.9320000E+03   3.5295369E+03   4.6273941E+05
     9.9330000E+03   3.5304055E+03   2.2999565E+06
     9.9340000E+03   3.5297588E+03   8.2332269E+05
     9.9350000E+03   3.5296501E+03   6.3673744E+05
     9.9360000E+03   3.5297090E+03   7.3533781E+05
     9.9370000E+03   3.5295828E+03   5.3043031E+05
     9.9380000E+03   3.5301975E+03   1.7611624E+06
     9.9390000E+03   3.5297456E+03   7.9984900E+05
     9.9400000E+03   3.5297163E+03   7.4838994E+05
     9.9410000E+03   3.5299026E+03   1.0994966E+06
     9.9420000E+03   3.5296794E+03   6.8533281E+05
     9.9430000E+03   3.5296035E+03   5.6250838E+05
     9.9440000E+03   3.5296711E+03   6.7151212E+05
     9.9450000E+03   3.5299187E+03   1.1324548E+06
     9.9460000E+03   3.5296602E+03   6.5319950E+05
     9.9470000E+03   3.5296323E+03   6.0806544E+05
     9.9480000E+03   3.5297258E+03   7.6493200E+05
     9.9490000E+03   3.5295940E+03   5.4794200E+05
     9.9500000E+03   3.5296624E+03   6.5673519E+05
     9.9510000E+03   3.5296926E+03   7.0759281E+05
     9.9520000E+03   3.5295640E+03   5.0252328E+05
     9.9530000E+03   3.5295144E+03   4.3100122E+05
     9.9540000E+03   3.5294707E+03   3.7187619E+05
     9.9550000E+03   3.5294421E+03   3.3513072E+05
     9.9560000E+03   3.5294165E+03   3.0341588E+05
     9.9570000E+03   3.5293987E+03   2.8211547E+05
     9.9580000E+03   3.5293828E+03   2.6374712E+05
     9.9590000E+03   3.5293689E+03   2.4793358E+05
     9.9600000E+03   3.5293896E+03   2.7156528E+05
     9.9610000E+03   3.5295354E+03   4.6053875E+05
     9.9620000E+03   3.5294243E+03   3.1286888E+05
     9.9630000E+03   3.5293977E+03   2.8082341E+05
     9.9640000E+03   3.5293740E+03   2.5374355E+05
     9.9650000E+03   3.5293557E+03   2.3323388E+05
     9.9660000E+03   3.5293416E+03   2.1807969E+05
     9.9670000E+03   3.5293289E+03   2.0477795E+05
     9.9680000E+03   3.5293184E+03   1.9402102E+05
     9.9690000E+03   3.5293079E+03   1.8326552E+05
     9.9700000E+03   3.5292988E+03   1.7446512E+05
     9.9710000E+03   3.5292957E+03   1.7138798E+05
     9.9720000E+03   3.5292925E+03   1.6830825E+05
     9.9730000E+03   3.5294041E+03   2.8815872E+05
     9.9740000E+03   3.5294641E+03   3.6300397E+05
     9.9750000E+03   3.5293784E+03   2.5847903E+05
     9.9760000E+03   3.5293538E+03   2.3101886E+05
     9.9770000E+03   3.5293340E+03   2.1008606E+05
     9.9780000E+03   3.5293196E+03   1.9520256E+05
     9.9790000E+03   3.5293262E+03   2.0171648E+05
     9.9800000E+03   3.5293313E+03   2.0721075E+05
     9.9810000E+03   3.5293137E+03   1.8918798E+05
     9.9820000E+03   3.5293030E+03   1.7867784E+05
     9.9830000E+03   3.5292969E+03   1.7251959E+05
     9.9840000E+03   3.5292900E+03   1.6610764E+05
     9.9850000E+03   3.5292837E+03   1.6008227E+05
     9.9860000E+03   3.5292771E+03   1.5377297E+05
     9.9870000E+03   3.5292717E+03   1.4891550E+05
     9.9880000E+03   3.5292676E+03   1.4511595E+05
     9.9890000E+03   3.5292661E+03   1.4380570E+05
     9.9900000E+03   3.5292734E+03   1.5036447E+05
     9.9910000E+03   3.5292688E+03   1.4626950E+05
     9.9920000E+03   3.5292673E+03   1.4500917E+05
     9.9930000E+03   3.5292708E+03   1.4808369E+05
     9.9940000E+03   3.5292651E+03   1.4297744E+05
     9.9950000E+03   3.5292622E+03   1.4027198E+05
     9.9960000E+03   3.5292571E+03   1.3581627E+05
     9.9970000E+03   3.5292612E+03   1.3936983E+05
     9.9980000E+03   3.5292563E+03   1.3511044E+05
     9.9990000E+03   3.5292610E+03   1.3922083E+05
     1.0000000E+04   3.5292546E+03   1.3355573E+05
     1.0001000E+04   3.5292810E+03   1.5745464E+05
     1.0002000E+04   3.5292505E+03   1.3010964E+05
     1.0003000E+04   3.5292659E+03   1.4357894E+05
     1.0004000E+04   3.5292842E+03   1.6043014E+05
     1.0005000E+04   3.5292561E+03   1.3495195E+05
     1.0006000E+04   3.5292524E+03   1.3177102E+05
     1.0007000E+04   3.5292490E+03   1.2876299E+05
     1.0008000E+04   3.5292468E+03   1.2694394E+05
     1.0009000E+04   3.5292439E+03   1.2446619E+05
     1.0010000E+04   3.5292412E+03   1.2202069E+05
     1.0011000E+04   3.5292383E+03   1.1973295E+05
     1.0012000E+04   3.5292368E+03   1.1840415E+05
     1.0013000E+04   3.5292344E+03   1.1637948E+05
     1.0014000E+04   3.5292314E+03   1.1400020E+05
     1.0015000E+04   3.5292288E+03   1.1179034E+05
     1.0016000E+04   3.5292268E+03   1.1014405E+05
     1.0017000E+04   3.5292244E+03   1.0832851E+05
     1.0018000E+04   3.5292227E+03   1.0686281E+05
     1.0019000E+04   3.5292290E+03   1.1205744E+05
     1.0020000E+04   3.5292231E+03   1.0736322E+05
     1.0021000E+04   3.5292209E+03   1.0560259E+05
     1.0022000E+04   3.5292283E+03   1.1146345E+05
     1.0023000E+04   3.5292224E+03   1.0673102E+05
     1.0024000E+04   3.5292190E+03   1.0394004E+05
     1.0025000E+04   3.5292175E+03   1.0287213E+05
     1.0026000E+04   3.5292405E+03   1.2151653E+05
     1.0027000E+04   3.5292283E+03   1.1132792E+05
     1.0028000E+04   3.5292266E+03   1.0997538E+05
     1.0029000E+04   3.5292251E+03   1.0888132E+05
     1.0030000E+04   3.5292234E+03   1.0737408E+05
     1.0031000E+04   3.5292209E+03   1.0552080E+05
     1.0032000E+04   3.5292441E+03   1.2454214E+05
     1.0033000E+04   3.5292288E+03   1.1177464E+05
     1.0034000E+04   3.5292224E+03   1.0662892E+05
     1.0035000E+04   3.5292217E+03   1.0611120E+05
     1.0036000E+04   3.5292205E+03   1.0522248E+05
     1.0037000E+04   3.5292180E+03   1.0327083E+05
     1.0038000E+04   3.5292168E+03   1.0229865E+05
     1.0039000E+04   3.5292222E+03   1.0655538E+05
     1.0040000E+04   3.5292161E+03   1.0169762E+05
     1.0041000E+04   3.5292146E+03   1.0057643E+05
     1.0042000E+04   3.5292214E+03   1.0584731E+05
     1.0043000E+04   3.5292241E+03   1.0810312E+05
     1.0044000E+04   3.5292393E+03   1.2034804E+05
     1.0045000E+04   3.5292236E+03   1.0773819E+05
     1.0046000E+04   3.5292209E+03   1.0542141E+05
     1.0047000E+04   3.5292190E+03   1.0404359E+05
     1.0048000E+04   3.5292319E+03   1.1432043E+05
     1.0049000E+04   3.5292336E+03   1.1569898E+05
     1.0050000E+04   3.5292366E+03   1.1815276E+05
     1.0051000E+04   3.5292297E+03   1.1261123E+05
     1.0052000E+04   3.5292610E+03   1.3917592E+05
     1.0053000E+04   3.5292332E+03   1.1537387E+05
     1.0054000E+04   3.5292307E+03   1.1343785E+05
     1.0055000E+04   3.5292283E+03   1.1130361E+05
     1.0056000E+04   3.5292263E+03   1.0982143E+05
     1.0057000E+04   3.5292322E+03   1.1455072E+05
     1.0058000E+04   3.5292263E+03   1.0982614E+05
     1.0059000E+04   3.5292319E+03   1.1432112E+05
     1.0060000E+04   3.5292476E+03   1.2742435E+05
     1.0061000E+04   3.5292339E+03   1.1606545E+05
     1.0062000E+04   3.5292485E+03   1.2828445E+05
     1.0063000E+04   3.5292388E+03   1.2007995E+05
     1.0064000E+04   3.5292319E+03   1.1443470E+05
     1.0065000E+04   3.5292300E+03   1.1270641E+05
